date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-03-14,790000.0,790000.0,790000.0,790000.0,1512060000,1914,4,790000.0,790000.0
2022-03-28,790000.0,790000.0,790000.0,790000.0,260700000,330,1,790000.0,790000.0
2022-04-04,805000.0,805000.0,805000.0,805000.0,4356660000,5412,2,790000.0,805000.0
2022-04-18,805000.0,805000.0,805000.0,805000.0,12060510000,14982,12,790000.0,805000.0
2022-05-10,914939.0,914939.0,914939.0,914939.0,9118282074,9966,1,805000.0,914939.0
2022-05-16,960686.0,960686.0,960686.0,960686.0,9447386124,9834,11,960686.0,960686.0
2022-05-23,917019.0,917019.0,917019.0,917019.0,8957441592,9768,12,1008721.0,917019.0
2022-05-30,917019.0,917019.0,917019.0,917019.0,18701685486,20394,21,1008721.0,917019.0
2022-06-07,1008720.0,1008720.0,1008720.0,1008720.0,2995898400,2970,3,1008720.0,1008720.0
2022-06-13,1059155.0,1059155.0,1059155.0,1059155.0,5242817250,4950,4,1008720.0,1059155.0
2022-06-20,1011012.0,1011012.0,1011012.0,1011012.0,4804329024,4752,4,1112113.0,1011012.0
2022-06-27,1011012.0,1011012.0,1011012.0,1011012.0,10075745592,9966,8,1112113.0,1011012.0
2022-07-04,1011012.0,1011012.0,1011012.0,1011012.0,10009018800,9900,11,1011012.0,1011012.0
2022-07-11,1011012.0,1011012.0,1011012.0,1011012.0,8007215040,7920,9,1112113.0,1011012.0
2022-07-19,1011012.0,1011012.0,1011012.0,1011012.0,9541931256,9438,9,1112113.0,1011012.0
2022-07-25,1020005.0,1020005.0,1020005.0,1020005.0,10165369830,9966,9,1112113.0,1020005.0
2022-08-01,1112113.0,1112113.0,1112113.0,1112113.0,11083318158,9966,8,1112113.0,1112113.0
2022-08-09,1011012.0,1011012.0,1011012.0,1011012.0,13612265568,13464,15,1112113.0,1011012.0
2022-08-15,1018000.0,1018000.0,1018000.0,1018000.0,4837536000,4752,7,1011012.0,1018000.0
2022-08-22,1060000.0,1060000.0,1060000.0,1060000.0,6296400000,5940,10,1018000.0,1060000.0
2022-08-29,1013500.0,1013500.0,1013500.0,1013500.0,9899868000,9768,10,1112113.0,1013500.0
2022-09-05,1090000.0,1090000.0,1090000.0,1090000.0,10862940000,9966,13,1013500.0,1090000.0
2022-09-12,1041343.0,1041343.0,1041343.0,1041343.0,12371154840,11880,12,1145476.0,1041343.0
2022-09-19,1041342.0,1041342.0,1041342.0,1041342.0,10927842948,10494,13,1041343.0,1041342.0
2022-09-26,1041342.0,1041342.0,1041342.0,1041342.0,9484542936,9108,19,1145476.0,1041342.0
2022-10-03,1103822.0,1103822.0,1103822.0,1103822.0,13186257612,11946,14,1145476.0,1103822.0
2022-10-10,1103822.0,1103822.0,1103822.0,1103822.0,11000690052,9966,10,1103822.0,1103822.0
2022-10-17,1052500.0,1052500.0,1052500.0,1052500.0,12434235000,11814,12,1145476.0,1052500.0
2022-10-24,1145476.0,1145476.0,1145476.0,1145476.0,13683856296,11946,9,1052500.0,1145476.0
2022-10-31,1046000.0,1046000.0,1046000.0,1046000.0,18777792000,17952,17,1145476.0,1046000.0
2022-11-07,1055000.0,1055000.0,1055000.0,1055000.0,18939360000,17952,25,1145476.0,1055000.0
2022-11-14,1145476.0,1145476.0,1145476.0,1145476.0,20487983736,17886,19,1145476.0,1145476.0
2022-11-21,1145476.0,1145476.0,1145476.0,1145476.0,20563585152,17952,13,1145476.0,1145476.0
2022-11-28,1145476.0,1145476.0,1145476.0,1145476.0,25099670112,21912,24,1145476.0,1145476.0
2022-12-05,1145476.0,1145476.0,1145476.0,1145476.0,24872865864,21714,25,1145476.0,1145476.0
2022-12-12,1145476.0,1145476.0,1145476.0,1145476.0,11415813816,9966,9,1145476.0,1145476.0
2022-12-19,1202749.0,1202749.0,1202749.0,1202749.0,11986596534,9966,8,1145476.0,1202749.0
2022-12-26,1262886.0,1262886.0,1262886.0,1262886.0,12585921876,9966,9,1262886.0,1262886.0
2023-01-02,1326030.0,1326030.0,1326030.0,1326030.0,11902445280,8976,7,1326030.0,1326030.0
2023-01-09,1392331.0,1392331.0,1392331.0,1392331.0,13875970746,9966,11,1326030.0,1392331.0
2023-01-16,1461947.0,1461947.0,1461947.0,1461947.0,14569763802,9966,8,1392331.0,1461947.0
2023-01-23,1535044.0,1535044.0,1535044.0,1535044.0,15298248504,9966,11,1535044.0,1535044.0
2023-01-30,1535044.0,1535044.0,1535044.0,1535044.0,15298248504,9966,10,1535044.0,1535044.0
2023-02-06,1611795.0,1611795.0,1611795.0,1611795.0,16063148970,9966,8,1611795.0,1611795.0
2023-02-13,1692385.0,1692385.0,1692385.0,1692385.0,16866308910,9966,8,1692385.0,1692385.0
2023-02-20,1777003.0,1777003.0,1777003.0,1777003.0,17709611898,9966,7,1777003.0,1777003.0
2023-02-27,1865853.0,1865853.0,1865853.0,1865853.0,18348798402,9834,7,1777003.0,1865853.0
2023-03-06,1781041.0,1781041.0,1781041.0,1781041.0,24920325672,13992,14,1865853.0,1781041.0
2023-03-13,1781041.0,1781041.0,1781041.0,1781041.0,4701948240,2640,4,1959145.0,1781041.0
2023-04-03,1745420.0,1745420.0,1745420.0,1745420.0,12326156040,7062,7,1919962.0,1745420.0
2023-04-10,1745420.0,1745420.0,1745420.0,1745420.0,20274798720,11616,11,1919962.0,1745420.0
2023-04-17,1745420.0,1745420.0,1745420.0,1745420.0,18546832920,10626,10,1745420.0,1745420.0
2023-04-24,1745420.0,1745420.0,1745420.0,1745420.0,16127680800,9240,8,1745420.0,1745420.0
2023-05-01,1745420.0,1745420.0,1745420.0,1745420.0,20505194160,11748,12,1919962.0,1745420.0
2023-05-08,1745420.0,1745420.0,1745420.0,1745420.0,14399715000,8250,12,1919962.0,1745420.0
2023-05-15,1745420.0,1745420.0,1745420.0,1745420.0,10367794800,5940,8,1919962.0,1745420.0
2023-05-22,1745420.0,1745420.0,1745420.0,1745420.0,13938924120,7986,8,1919962.0,1745420.0
2023-05-29,1745420.0,1745420.0,1745420.0,1745420.0,8179038120,4686,5,1919962.0,1745420.0
2023-06-06,1919962.0,1919962.0,1919962.0,1919962.0,11404574280,5940,6,1919962.0,1919962.0
2023-06-12,1745420.0,1745420.0,1745420.0,1745420.0,6911863200,3960,6,1919962.0,1745420.0
2023-06-19,1710512.0,1710512.0,1710512.0,1710512.0,9934653696,5808,5,1881563.0,1710512.0
2023-06-26,1881563.0,1881563.0,1881563.0,1881563.0,11176484220,5940,6,1881563.0,1881563.0
2023-07-03,1710512.0,1710512.0,1710512.0,1710512.0,13434361248,7854,8,1881563.0,1710512.0
2023-07-10,1710512.0,1710512.0,1710512.0,1710512.0,7563884064,4422,10,1625225.0,1710512.0
2023-07-17,1710512.0,1710512.0,1710512.0,1710512.0,7789671648,4554,6,1881563.0,1710512.0
2023-07-24,1710512.0,1710512.0,1710512.0,1710512.0,7450990272,4356,7,1881563.0,1710512.0
2023-07-31,1710512.0,1710512.0,1710512.0,1710512.0,6209158560,3630,7,1710512.0,1710512.0
2023-08-07,1710512.0,1710512.0,1710512.0,1710512.0,6773627520,3960,4,1881563.0,1710512.0
2023-08-14,1710512.0,1710512.0,1710512.0,1710512.0,6547839936,3828,5,1881563.0,1710512.0
2023-08-21,1710512.0,1710512.0,1710512.0,1710512.0,3951282720,2310,3,1881563.0,1710512.0
2023-08-28,1710512.0,1710512.0,1710512.0,1710512.0,7563884064,4422,6,1881563.0,1710512.0
2023-09-04,1676302.0,1676302.0,1676302.0,1676302.0,3097806096,1848,3,1710512.0,1676302.0
2023-09-11,1642776.0,1642776.0,1642776.0,1642776.0,542116080,330,1,1807053.0,1642776.0
2023-09-18,1609921.0,1609921.0,1609921.0,1609921.0,2231350506,1386,3,1770913.0,1609921.0
2023-09-25,1609921.0,1609921.0,1609921.0,1609921.0,12538064748,7788,13,1770913.0,1609921.0
2023-10-02,1577723.0,1577723.0,1577723.0,1577723.0,12495566160,7920,9,1735495.0,1577723.0
2023-10-09,1577723.0,1577723.0,1577723.0,1577723.0,17597922342,11154,13,1735495.0,1577723.0
