date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-03-14,713950.0,713950.0,713950.0,713950.0,228464000,320,1,713950.0,713950.0
2023-01-02,878410.0,878410.0,878410.0,878410.0,702728000,800,1,966251.0,878410.0
2023-01-09,878410.0,878410.0,878410.0,878410.0,351364000,400,1,878410.0,878410.0
2023-01-16,878410.0,878410.0,878410.0,878410.0,702728000,800,1,878410.0,878410.0
2023-01-23,966251.0,966251.0,966251.0,966251.0,773000800,800,1,966251.0,966251.0
2023-01-30,878410.0,878410.0,878410.0,878410.0,983819200,1120,1,966251.0,878410.0
2023-03-27,966251.0,966251.0,966251.0,966251.0,4792604960,4960,5,966251.0,966251.0
2023-04-03,923000.0,923000.0,923000.0,923000.0,4578080000,4960,4,1014563.0,923000.0
2023-04-10,1014563.0,1014563.0,1014563.0,1014563.0,2191456080,2160,2,1014563.0,1014563.0
2023-04-17,1065290.0,1065290.0,1065290.0,1065290.0,7414418400,6960,6,1014563.0,1065290.0
2023-04-24,1020000.0,1020000.0,1020000.0,1020000.0,5059200000,4960,3,1065290.0,1020000.0
2023-05-01,1118554.0,1118554.0,1118554.0,1118554.0,7785135840,6960,5,1118554.0,1118554.0
2023-05-08,1067711.0,1067711.0,1067711.0,1067711.0,7431268560,6960,4,1174482.0,1067711.0
2023-05-15,1067711.0,1067711.0,1067711.0,1067711.0,2135422000,2000,2,1174482.0,1067711.0
