date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-01-23,10000.0,10000.0,10000.0,10000.0,2870734790000,287073479,2980,10000.0,10000.0
2022-01-24,10000.0,10000.0,10000.0,10000.0,673349230000,67334923,746,10000.0,10000.0
2022-01-25,10000.0,10000.0,10000.0,10000.0,1405915980000,140591598,1461,10000.0,10000.0
2022-03-05,10235.0,10236.0,10235.0,10235.0,421998339865,41230878,737,10000.0,10236.0
2022-03-06,10240.0,10243.0,10240.0,10240.0,295143754541,28821550,591,10235.0,10241.0
2022-03-07,10005.0,10006.0,10005.0,10006.0,164503441369,16441199,421,10240.0,10006.0
2022-03-08,10012.0,10013.0,10012.0,10012.0,400855789478,40037301,831,10006.0,10012.0
2022-03-09,10019.0,10020.0,10018.0,10019.0,285072258686,28453396,586,10012.0,10019.0
2022-03-12,10034.0,10035.0,10034.0,10034.0,281530266718,28057382,559,10019.0,10034.0
2022-03-13,10041.0,10041.0,10040.0,10040.0,611467360847,60901102,1155,10034.0,10041.0
2022-03-14,10046.0,10047.0,10046.0,10046.0,212282281195,21130735,368,10040.0,10046.0
2022-03-15,10052.0,10053.0,10052.0,10052.0,64581432930,6424715,121,10046.0,10052.0
2022-03-16,10058.0,10059.0,10058.0,10058.0,545607640606,54246044,1118,10052.0,10059.0
2022-03-19,10094.0,10116.0,10093.0,10099.0,23697289518,2346608,54,10058.0,10116.0
2022-03-26,10113.0,10114.0,10113.0,10113.0,25164548596,2488315,58,10099.0,10114.0
2022-03-27,10118.0,10119.0,10118.0,10118.0,251233455081,24830152,506,10113.0,10119.0
2022-03-28,10124.0,10125.0,10124.0,10124.0,507954793776,50172919,906,10118.0,10124.0
2022-03-29,10129.0,10130.0,10128.0,10129.0,169042514366,16688938,326,10124.0,10130.0
2022-03-30,10135.0,10136.0,10135.0,10135.0,273470933010,26981843,407,10129.0,10136.0
2022-04-03,10157.0,10158.0,10157.0,10157.0,174594410769,17189541,329,10135.0,10157.0
2022-04-04,10163.0,10164.0,10162.0,10163.0,1130275821916,111214782,1621,10157.0,10163.0
2022-04-05,10005.0,10006.0,10005.0,10005.0,306549580195,30639602,449,10163.0,10006.0
2022-04-06,10012.0,10013.0,10012.0,10013.0,164294552081,16408477,322,10005.0,10013.0
2022-04-09,10028.0,10029.0,10028.0,10028.0,199685971450,19912619,409,10013.0,10028.0
2022-04-10,10034.0,10035.0,10034.0,10034.0,376636437156,37535703,761,10028.0,10035.0
2022-04-11,10039.0,10040.0,10039.0,10039.0,102302618518,10190462,227,10034.0,10040.0
2022-04-12,10045.0,10046.0,10045.0,10046.0,258565662754,25738707,521,10039.0,10046.0
2022-04-13,10051.0,10052.0,10051.0,10051.0,190622253641,18965467,263,10046.0,10052.0
2022-04-16,10067.0,10068.0,10067.0,10068.0,22475969649,2232432,76,10051.0,10068.0
2022-04-17,10073.0,10074.0,10073.0,10073.0,639481273318,63483696,895,10068.0,10074.0
2022-04-18,10079.0,10080.0,10079.0,10079.0,159795645513,15854302,316,10073.0,10079.0
2022-04-19,10085.0,10085.0,10084.0,10084.0,199853997217,19818439,321,10079.0,10085.0
2022-04-20,10090.0,10091.0,10090.0,10091.0,25370363158,2514240,84,10084.0,10091.0
2022-04-24,10112.0,10113.0,10112.0,10112.0,109128820328,10791765,272,10091.0,10113.0
2022-04-25,10118.0,10119.0,10118.0,10118.0,52386282534,5177286,116,10112.0,10119.0
2022-04-26,10125.0,10125.0,10124.0,10125.0,64018304591,6323037,141,10118.0,10124.0
2022-04-27,10131.0,10131.0,10130.0,10130.0,85315888835,8422026,192,10125.0,10131.0
2022-04-30,10147.0,10148.0,10147.0,10147.0,215507983180,21238556,368,10130.0,10147.0
2022-05-01,10155.0,10156.0,10155.0,10155.0,143534329247,14134259,206,10147.0,10156.0
2022-05-02,10165.0,10166.0,10165.0,10166.0,2893074382,284596,18,10155.0,10165.0
2022-05-07,10013.0,10013.0,10012.0,10012.0,84227047636,8412192,210,10166.0,10012.0
2022-05-08,10018.0,10018.0,10017.0,10018.0,82242699730,8209888,203,10012.0,10018.0
2022-05-09,10023.0,10023.0,10022.0,10022.0,370638505690,36981215,567,10018.0,10023.0
2022-05-10,10028.0,10029.0,10028.0,10029.0,69670065429,6947126,167,10022.0,10029.0
2022-05-11,10034.0,10035.0,10034.0,10034.0,48566636624,4840040,136,10029.0,10035.0
2022-05-14,10051.0,10052.0,10051.0,10051.0,148995830647,14823528,298,10034.0,10051.0
2022-05-15,10057.0,10057.0,10056.0,10056.0,540796865657,53776104,979,10051.0,10057.0
2022-05-16,10062.0,10063.0,10062.0,10063.0,34843364324,3462645,105,10056.0,10063.0
2022-05-17,10067.0,10068.0,10067.0,10067.0,180562636096,17935993,389,10063.0,10068.0
2022-05-18,10073.0,10074.0,10073.0,10073.0,306679019801,30445320,490,10067.0,10073.0
2022-05-21,10091.0,10091.0,10090.0,10091.0,407582188629,40392647,833,10073.0,10090.0
2022-05-22,10097.0,10097.0,10096.0,10096.0,42851077707,4244183,118,10091.0,10097.0
2022-05-23,10102.0,10102.0,10101.0,10101.0,256783839619,25421408,560,10096.0,10102.0
2022-05-24,10108.0,10108.0,10107.0,10108.0,614618383112,60805710,1191,10101.0,10108.0
2022-05-25,10113.0,10114.0,10113.0,10113.0,273129593195,27007189,550,10108.0,10114.0
2022-05-28,10131.0,10131.0,10130.0,10130.0,253586661109,25032637,527,10113.0,10131.0
2022-05-29,10135.0,10136.0,10135.0,10136.0,316977325127,31273270,671,10130.0,10135.0
2022-05-30,10141.0,10142.0,10141.0,10141.0,517477085303,51028149,780,10136.0,10142.0
2022-05-31,10148.0,10148.0,10147.0,10147.0,35762923003,3524386,91,10141.0,10148.0
2022-06-01,10163.0,10164.0,10163.0,10164.0,25696877494,2528283,79,10147.0,10164.0
2022-06-06,10005.0,10006.0,10005.0,10006.0,286228559648,28606539,544,10164.0,10005.0
2022-06-07,10012.0,10012.0,10011.0,10011.0,89718352894,8961672,203,10006.0,10012.0
2022-06-08,10018.0,10018.0,10017.0,10017.0,311161826668,31062215,656,10011.0,10018.0
2022-06-11,10035.0,10035.0,10034.0,10034.0,354686334448,35348289,562,10017.0,10035.0
