date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-04-09,8340.0,8340.0,8340.0,8340.0,13816369260,1656639,17,8522.0,8340.0
2019-04-13,9770.0,9770.0,9770.0,9347.0,390809770,40001,2,9310.0,9770.0
2019-09-14,14302.0,14970.0,14306.0,14273.0,224721672,15012,2,14258.0,14970.0
2019-09-23,14170.0,14390.0,14170.0,14390.0,19911565440,1383716,15,13977.0,14390.0
2019-09-30,14559.0,14559.0,14559.0,13866.0,7133910,490,1,13866.0,14559.0
2019-12-02,14270.0,13783.0,13783.0,14133.0,5074239016,368152,7,14508.0,13783.0
2019-12-04,15500.0,14617.0,14617.0,14953.0,5847881658,400074,7,15386.0,14617.0
2019-12-10,15070.0,14802.0,14802.0,15348.0,2960400000,200000,4,15581.0,14802.0
2019-12-16,18360.0,18360.0,18360.0,18049.0,7344000000,400000,16,17490.0,18360.0
2019-12-17,19150.0,19150.0,19150.0,18973.0,9575000000,500000,5,18252.0,19150.0
2020-01-19,23994.0,23994.0,23994.0,23994.0,27033224004,1126666,41,22865.0,23994.0
2020-02-19,47885.0,47885.0,47885.0,45651.0,239425000,5000,1,45605.0,47885.0
2020-06-08,83768.0,83768.0,83768.0,87822.0,4998771632,59674,2,88176.0,83768.0
2020-06-15,79510.0,79510.0,79510.0,83530.0,2244408280,28228,1,83690.0,79510.0
2020-07-26,67260.0,67260.0,67260.0,70790.0,33630000,500,1,70790.0,67260.0
2020-08-11,70080.0,70080.0,70080.0,72410.0,4555200000,65000,1,72570.0,70080.0
2021-01-23,40210.0,40210.0,40210.0,40210.0,763990,19,1,40210.0,40210.0
2021-04-18,32620.0,32620.0,31970.0,32410.0,32295000000,1000000,10,32620.0,31970.0
2021-04-19,31920.0,31920.0,31920.0,32520.0,3830400000,120000,3,32570.0,31920.0
2021-05-01,31470.0,31470.0,31470.0,32050.0,19442889810,617823,7,32440.0,31470.0
2021-05-16,29800.0,29800.0,29800.0,30810.0,10430000000,350000,7,31360.0,29800.0
2021-05-23,29540.0,29540.0,29540.0,30930.0,2954000000,100000,1,31090.0,29540.0
2021-05-25,29480.0,29480.0,29480.0,30870.0,2948000000,100000,1,31030.0,29480.0
2022-03-26,20000.0,20000.0,20000.0,20280.0,16900000000,845000,9,20490.0,20000.0
2022-05-17,27400.0,27400.0,27400.0,27400.0,137000000000,5000000,50,29020.0,27400.0
2022-06-07,25080.0,25080.0,25080.0,25080.0,15048000000,600000,6,25080.0,25080.0
2022-06-26,22720.0,22720.0,22720.0,23910.0,8165817920,359411,4,24170.0,22720.0
2022-07-02,22300.0,22300.0,22300.0,22630.0,13380000000,600000,6,22770.0,22300.0
2022-07-06,21300.0,21300.0,21300.0,21490.0,35096031300,1647701,17,22380.0,21300.0
2022-07-11,20000.0,20000.0,20000.0,20350.0,20000000000,1000000,10,20700.0,20000.0
2022-07-13,21140.0,21140.0,21140.0,21140.0,42280000000,2000000,20,21140.0,21140.0
2022-07-26,13240.0,13240.0,12980.0,13190.0,39476000000,3000000,34,13450.0,13000.0
2022-08-09,13000.0,13000.0,13000.0,13300.0,13000000000,1000000,10,13430.0,13000.0
2022-08-31,17010.0,17010.0,16820.0,18020.0,2709106440,161042,6,18080.0,16820.0
2023-01-24,18540.0,18540.0,18540.0,19910.0,801762300,43245,3,19930.0,18540.0
2023-02-20,15300.0,15300.0,15300.0,16310.0,6120000000,400000,9,16450.0,15300.0
2023-02-25,16400.0,16400.0,16400.0,17630.0,24928000,1520,1,17630.0,16400.0
2023-05-10,25270.0,25270.0,25270.0,27170.0,52106740,2062,1,27170.0,25270.0
