date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-05-17,420217.0,420217.0,420217.0,420217.0,8404340000,20000,6,350000.0,420217.0
2022-05-23,441228.0,441228.0,441228.0,441228.0,8824560000,20000,6,441228.0,441228.0
2022-05-30,463290.0,463290.0,463290.0,463290.0,13898700000,30000,14,463290.0,463290.0
2022-06-13,442231.0,442231.0,442231.0,442231.0,8579281400,19400,10,463290.0,442231.0
2022-06-20,442231.0,442231.0,442231.0,442231.0,3891632800,8800,5,486454.0,442231.0
2022-06-27,442231.0,442231.0,442231.0,442231.0,3184063200,7200,6,486454.0,442231.0
2022-07-04,442231.0,442231.0,442231.0,442231.0,2653386000,6000,3,442231.0,442231.0
2022-07-11,442231.0,442231.0,442231.0,442231.0,3803186600,8600,6,486454.0,442231.0
2022-07-19,442231.0,442231.0,442231.0,442231.0,2653386000,6000,3,486454.0,442231.0
2022-07-25,442231.0,442231.0,442231.0,442231.0,2122708800,4800,3,486454.0,442231.0
2022-08-01,442231.0,442231.0,442231.0,442231.0,3360955600,7600,6,486454.0,442231.0
2022-08-09,442231.0,442231.0,442231.0,442231.0,1326693000,3000,2,442231.0,442231.0
2022-08-15,442231.0,442231.0,442231.0,442231.0,3980079000,9000,4,442231.0,442231.0
2022-08-22,442231.0,442231.0,442231.0,442231.0,2211155000,5000,3,442231.0,442231.0
2022-08-29,442231.0,442231.0,442231.0,442231.0,1680477800,3800,3,486454.0,442231.0
2022-09-05,442232.0,442232.0,442232.0,442232.0,2653392000,6000,4,442231.0,442232.0
2022-09-12,442232.0,442232.0,442232.0,442232.0,2388052800,5400,2,486454.0,442232.0
2022-09-19,442500.0,442500.0,442500.0,442500.0,4425000000,10000,6,442232.0,442500.0
2022-09-26,442231.0,442231.0,442231.0,442231.0,4245417600,9600,6,486454.0,442231.0
2022-10-03,442231.0,442231.0,442231.0,442231.0,3537848000,8000,4,486454.0,442231.0
2022-10-10,442231.0,442231.0,442231.0,442231.0,2476493600,5600,3,442231.0,442231.0
2022-10-17,442231.0,442231.0,442231.0,442231.0,4776094800,10800,6,486454.0,442231.0
2022-10-24,442231.0,442231.0,442231.0,442231.0,4333863800,9800,5,442231.0,442231.0
2022-10-31,442231.0,442231.0,442231.0,442231.0,4864541000,11000,8,486454.0,442231.0
2022-11-07,442231.0,442231.0,442231.0,442231.0,4156971400,9400,6,486454.0,442231.0
2022-11-14,442231.0,442231.0,442231.0,442231.0,4422310000,10000,7,486454.0,442231.0
2022-11-21,486454.0,486454.0,486454.0,486454.0,1459362000,3000,1,486454.0,486454.0
2022-11-28,486454.0,486454.0,486454.0,486454.0,3891632000,8000,4,486454.0,486454.0
2022-12-05,486454.0,486454.0,486454.0,486454.0,5350994000,11000,6,486454.0,486454.0
2022-12-12,442231.0,442231.0,442231.0,442231.0,7075696000,16000,11,486454.0,442231.0
2022-12-19,486454.0,486454.0,486454.0,486454.0,4086213600,8400,4,442231.0,486454.0
2022-12-26,510776.0,510776.0,510776.0,510776.0,4596984000,9000,5,510776.0,510776.0
2023-01-02,536314.0,536314.0,536314.0,536314.0,2145256000,4000,1,536314.0,536314.0
2023-01-09,563129.0,563129.0,563129.0,563129.0,1126258000,2000,1,536314.0,563129.0
2023-01-23,591285.0,591285.0,591285.0,591285.0,591285000,1000,1,591285.0,591285.0
2023-01-30,591285.0,591285.0,591285.0,591285.0,5676336000,9600,4,591285.0,591285.0
2023-02-06,591285.0,591285.0,591285.0,591285.0,5912850000,10000,4,591285.0,591285.0
2023-02-13,591285.0,591285.0,591285.0,591285.0,5912850000,10000,3,591285.0,591285.0
2023-02-20,620848.0,620848.0,620848.0,620848.0,5960140800,9600,2,620848.0,620848.0
2023-02-27,651890.0,651890.0,651890.0,651890.0,6258144000,9600,2,620848.0,651890.0
2023-03-06,684484.0,684484.0,684484.0,684484.0,6844840000,10000,6,651890.0,684484.0
2023-03-13,718708.0,718708.0,718708.0,718708.0,7187080000,10000,5,718708.0,718708.0
2023-04-03,754642.0,754642.0,754642.0,754642.0,15092840000,20000,9,754642.0,754642.0
2023-04-10,792374.0,792374.0,792374.0,792374.0,15847480000,20000,8,792374.0,792374.0
2023-04-17,756360.0,756360.0,756360.0,756360.0,19665360000,26000,11,792374.0,756360.0
2023-04-24,756361.0,756361.0,756361.0,756361.0,12101776000,16000,5,756360.0,756361.0
2023-05-01,756357.0,756357.0,756357.0,756357.0,5748313200,7600,5,831992.0,756357.0
2023-05-08,741230.0,741230.0,741230.0,741230.0,6671070000,9000,4,815353.0,741230.0
2023-05-15,741230.0,741230.0,741230.0,741230.0,7412300000,10000,6,815353.0,741230.0
2023-05-22,742000.0,742000.0,742000.0,742000.0,7420000000,10000,5,815353.0,742000.0
2023-05-29,741241.0,741241.0,741241.0,741241.0,11859856000,16000,5,815353.0,741241.0
2023-06-06,741230.0,741230.0,741230.0,741230.0,2223690000,3000,2,815353.0,741230.0
2023-06-12,726406.0,726406.0,726406.0,726406.0,9733840400,13400,7,799046.0,726406.0
2023-06-19,726406.0,726406.0,726406.0,726406.0,8716872000,12000,5,799046.0,726406.0
2023-06-26,726406.0,726406.0,726406.0,726406.0,6392372800,8800,4,799046.0,726406.0
2023-07-03,726406.0,726406.0,726406.0,726406.0,6828216400,9400,5,799046.0,726406.0
2023-07-10,726406.0,726406.0,726406.0,726406.0,5665966800,7800,4,799046.0,726406.0
