date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-04-04,1410000.0,1410000.0,1410000.0,1410000.0,1692000000,1200,1,1380000.0,1410000.0
2022-04-18,1410000.0,1410000.0,1410000.0,1410000.0,22560000000,16000,8,1380000.0,1410000.0
2022-04-25,1518000.0,1518000.0,1518000.0,1518000.0,19430400000,12800,3,1518000.0,1518000.0
2022-05-01,1593900.0,1593900.0,1593900.0,1593900.0,15939000000,10000,4,1518000.0,1593900.0
2022-05-09,1673595.0,1673595.0,1673595.0,1673595.0,26777520000,16000,9,1593900.0,1673595.0
2022-05-16,1597523.0,1597523.0,1597523.0,1597523.0,37701542800,23600,31,1757275.0,1597523.0
2022-05-23,1597523.0,1597523.0,1597523.0,1597523.0,20639997160,12920,20,1757275.0,1597523.0
2022-05-30,1597523.0,1597523.0,1597523.0,1597523.0,21790213720,13640,22,1757275.0,1597523.0
2022-06-07,1597523.0,1597523.0,1597523.0,1597523.0,23387736720,14640,21,1757275.0,1597523.0
2022-06-13,1757274.0,1757274.0,1757274.0,1757274.0,702909600,400,1,1597523.0,1757274.0
2022-06-20,1597523.0,1597523.0,1597523.0,1597523.0,4792569000,3000,6,1757275.0,1597523.0
2022-06-27,1598000.0,1598000.0,1598000.0,1598000.0,4794000000,3000,6,1757275.0,1598000.0
2022-07-04,1601000.0,1601000.0,1601000.0,1601000.0,20172600000,12600,17,1598000.0,1601000.0
2022-07-11,1597523.0,1597523.0,1597523.0,1597523.0,7540308560,4720,8,1757275.0,1597523.0
2022-07-19,1597523.0,1597523.0,1597523.0,1597523.0,16678140120,10440,15,1757275.0,1597523.0
2022-07-25,1597523.0,1597523.0,1597523.0,1597523.0,9712939840,6080,8,1757275.0,1597523.0
2022-08-01,1597523.0,1597523.0,1597523.0,1597523.0,4792569000,3000,5,1757275.0,1597523.0
2022-08-09,1597523.0,1597523.0,1597523.0,1597523.0,10479750880,6560,9,1597523.0,1597523.0
2022-08-15,1597523.0,1597523.0,1597523.0,1597523.0,19170276000,12000,12,1597523.0,1597523.0
2022-08-22,1597523.0,1597523.0,1597523.0,1597523.0,4536965320,2840,6,1597523.0,1597523.0
2022-08-29,1597523.0,1597523.0,1597523.0,1597523.0,7220803960,4520,6,1757275.0,1597523.0
2022-09-05,1597523.0,1597523.0,1597523.0,1597523.0,2556036800,1600,3,1597523.0,1597523.0
2022-09-12,1597523.0,1597523.0,1597523.0,1597523.0,5751082800,3600,6,1757275.0,1597523.0
2022-09-19,1597523.0,1597523.0,1597523.0,1597523.0,4792569000,3000,2,1597523.0,1597523.0
2022-09-26,1597523.0,1597523.0,1597523.0,1597523.0,4153559800,2600,4,1757275.0,1597523.0
2022-10-03,1597523.0,1597523.0,1597523.0,1597523.0,4664767160,2920,6,1757275.0,1597523.0
2022-10-10,1597523.0,1597523.0,1597523.0,1597523.0,5814983720,3640,8,1597523.0,1597523.0
2022-10-24,1597523.0,1597523.0,1597523.0,1597523.0,14377707000,9000,12,1597523.0,1597523.0
2022-10-31,1597523.0,1597523.0,1597523.0,1597523.0,19170276000,12000,20,1757275.0,1597523.0
2022-11-07,1597560.0,1597560.0,1597560.0,1597560.0,31951200000,20000,28,1757275.0,1597560.0
2022-11-14,1597523.0,1597523.0,1597523.0,1597523.0,32972874720,20640,31,1757275.0,1597523.0
2022-11-21,1597526.0,1597526.0,1597526.0,1597526.0,43133202000,27000,34,1757275.0,1597526.0
2022-11-28,1757275.0,1757275.0,1757275.0,1757275.0,10543650000,6000,8,1757275.0,1757275.0
2022-12-12,1757275.0,1757275.0,1757275.0,1757275.0,14901692000,8480,9,1757275.0,1757275.0
2022-12-19,1845138.0,1845138.0,1845138.0,1845138.0,7306746480,3960,6,1757275.0,1845138.0
2022-12-26,1937394.0,1937394.0,1937394.0,1937394.0,7749576000,4000,7,1937394.0,1937394.0
2023-01-02,2034264.0,2034264.0,2034264.0,2034264.0,28479696000,14000,19,2034264.0,2034264.0
2023-01-09,2135976.0,2135976.0,2135976.0,2135976.0,29903664000,14000,20,2034264.0,2135976.0
2023-01-16,2242774.0,2242774.0,2242774.0,2242774.0,15699418000,7000,9,2135976.0,2242774.0
2023-01-23,2354913.0,2354913.0,2354913.0,2354913.0,16484391000,7000,12,2354913.0,2354913.0
2023-01-30,2140830.0,2140830.0,2140830.0,2140830.0,19695636000,9200,17,2354913.0,2140830.0
2023-02-06,2140830.0,2140830.0,2140830.0,2140830.0,20637601200,9640,14,2354913.0,2140830.0
2023-02-13,2140830.0,2140830.0,2140830.0,2140830.0,21408300000,10000,21,2354913.0,2140830.0
2023-02-20,2140830.0,2140830.0,2140830.0,2140830.0,17126640000,8000,13,2354913.0,2140830.0
2023-02-27,2354913.0,2354913.0,2354913.0,2354913.0,28070562960,11920,21,2140830.0,2354913.0
2023-03-06,2354913.0,2354913.0,2354913.0,2354913.0,18839304000,8000,19,2354913.0,2354913.0
2023-03-13,2247871.0,2247871.0,2247871.0,2247871.0,10340206600,4600,6,2472658.0,2247871.0
2023-04-03,2202913.0,2202913.0,2202913.0,2202913.0,17623304000,8000,12,2423204.0,2202913.0
2023-04-10,2202913.0,2202913.0,2202913.0,2202913.0,14715458840,6680,10,2423204.0,2202913.0
2023-04-17,2423204.0,2423204.0,2423204.0,2423204.0,4846408000,2000,4,2202913.0,2423204.0
