date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-09-03,10000.0,10000.0,10000.0,10000.0,200280860000,20028086,363,10000.0,10000.0
2022-09-04,10000.0,10000.0,10000.0,10000.0,176471200000,17647120,412,10000.0,10000.0
2022-09-05,10000.0,10000.0,10000.0,10000.0,58748200000,5874820,167,10000.0,10000.0
2022-09-06,10000.0,10000.0,10000.0,10000.0,50951950000,5095195,151,10000.0,10000.0
2022-09-07,10000.0,10000.0,10000.0,10000.0,103985400000,10398540,196,10000.0,10000.0
2022-10-31,9720.0,10030.0,9720.0,9720.0,631014520,64916,16,10000.0,9720.0
2022-11-01,9001.0,10100.0,9000.0,9324.0,6121671033,656553,150,9720.0,9300.0
2022-11-02,9350.0,9799.0,9350.0,9383.0,457736295,48781,34,9324.0,9369.0
2022-11-05,9400.0,9680.0,9400.0,9595.0,2204738740,229779,46,9383.0,9649.0
2022-11-06,9451.0,9602.0,9451.0,9576.0,631930515,65992,32,9595.0,9602.0
2022-11-07,9600.0,10049.0,9500.0,9757.0,4490604586,460265,114,9576.0,10025.0
2022-11-08,10100.0,10100.0,9950.0,10012.0,1455954970,145425,34,9757.0,10000.0
2022-11-09,9850.0,10050.0,9750.0,9911.0,817083843,82445,30,10012.0,10015.0
2022-11-12,10050.0,10090.0,10000.0,10048.0,2640947600,262827,42,9911.0,10010.0
2022-11-13,10000.0,10010.0,10000.0,10000.0,534440000,53443,15,10048.0,10000.0
2022-11-14,9920.0,10000.0,9900.0,9911.0,95145416,9600,7,10000.0,9900.0
2022-11-15,10240.0,10240.0,9900.0,9992.0,700830944,70142,21,9911.0,9902.0
2022-11-16,9950.0,10059.0,9903.0,9974.0,590731647,59227,26,9992.0,10059.0
2022-11-19,9981.0,9981.0,9800.0,9878.0,148937149,15077,6,9974.0,9800.0
2022-11-20,9850.0,10009.0,9850.0,9898.0,193881403,19587,12,9878.0,9900.0
2022-11-21,9950.0,9951.0,9950.0,9950.0,258750755,26005,7,9898.0,9950.0
2022-11-22,9900.0,9901.0,9850.0,9887.0,769681400,77846,16,9950.0,9900.0
2022-11-23,9900.0,9925.0,9900.0,9925.0,47798775,4816,7,9887.0,9925.0
