date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-06-27,631050.0,631050.0,631050.0,631050.0,5875075500,9310,4,694155.0,631050.0
2022-07-04,631050.0,631050.0,631050.0,631050.0,2937537750,4655,2,631050.0,631050.0
2022-09-12,631050.0,631050.0,631050.0,631050.0,1678593000,2660,1,694155.0,631050.0
2022-09-19,631050.0,631050.0,631050.0,631050.0,1258944750,1995,1,631050.0,631050.0
2023-04-24,976514.0,976514.0,976514.0,976514.0,8312087168,8512,4,631050.0,976514.0
2023-05-01,976514.0,976514.0,976514.0,976514.0,6753570824,6916,3,1074165.0,976514.0
2023-07-10,976514.0,976514.0,976514.0,976514.0,7402952634,7581,6,1074165.0,976514.0
2023-07-17,976514.0,976514.0,976514.0,976514.0,2597527240,2660,2,1074165.0,976514.0
2023-07-24,1074165.0,1074165.0,1074165.0,1074165.0,2142959175,1995,4,1074165.0,1074165.0
2023-07-31,976514.0,976514.0,976514.0,976514.0,7013323548,7182,3,1074165.0,976514.0
2023-08-07,976514.0,976514.0,976514.0,976514.0,2078021792,2128,1,1074165.0,976514.0
2023-08-14,976514.0,976514.0,976514.0,976514.0,1818269068,1862,3,1074165.0,976514.0
2023-08-28,976514.0,976514.0,976514.0,976514.0,2597527240,2660,2,1074165.0,976514.0
2023-09-18,976514.0,976514.0,976514.0,976514.0,1039010896,1064,2,1074165.0,976514.0
2023-10-02,976514.0,976514.0,976514.0,976514.0,1948145430,1995,1,1074165.0,976514.0
