date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-05-09,2640000.0,2640000.0,2640000.0,2640000.0,1306800000,495,1,2904000.0,2640000.0
2022-05-23,2904000.0,2904000.0,2904000.0,2904000.0,2874960000,990,2,2904000.0,2904000.0
2022-05-30,3049200.0,3049200.0,3049200.0,3049200.0,3018708000,990,2,3049200.0,3049200.0
2022-06-07,2910600.0,2910600.0,2910600.0,2910600.0,2305195200,792,1,3201660.0,2910600.0
2022-06-13,3201660.0,3201660.0,3201660.0,3201660.0,3169643400,990,4,2910600.0,3201660.0
2022-06-20,3056130.0,3056130.0,3056130.0,3056130.0,3025568700,990,2,3361743.0,3056130.0
2022-06-27,3361743.0,3361743.0,3361743.0,3361743.0,3328125570,990,2,3361743.0,3361743.0
2022-07-04,3529830.0,3529830.0,3529830.0,3529830.0,3494531700,990,2,3361743.0,3529830.0
2022-07-11,3706321.0,3706321.0,3706321.0,3706321.0,9906996033,2673,4,3706321.0,3706321.0
2022-07-25,3537852.0,3537852.0,3537852.0,3537852.0,5136961104,1452,2,3891637.0,3537852.0
2022-08-29,3537852.0,3537852.0,3537852.0,3537852.0,5136961104,1452,2,3891637.0,3537852.0
2022-09-05,3537852.0,3537852.0,3537852.0,3537852.0,10507420440,2970,4,3537852.0,3537852.0
2022-09-19,3537852.0,3537852.0,3537852.0,3537852.0,8172438120,2310,3,3891637.0,3537852.0
2022-10-10,3537852.0,3537852.0,3537852.0,3537852.0,5603957568,1584,2,3891637.0,3537852.0
2022-10-17,3537852.0,3537852.0,3537852.0,3537852.0,2801978784,792,1,3891637.0,3537852.0
2022-11-21,3537852.0,3537852.0,3537852.0,3537852.0,8872932816,2508,4,3891637.0,3537852.0
2022-11-28,3537852.0,3537852.0,3537852.0,3537852.0,5603957568,1584,2,3891637.0,3537852.0
2022-12-05,3537852.0,3537852.0,3537852.0,3537852.0,5603957568,1584,2,3891637.0,3537852.0
2022-12-12,3537852.0,3537852.0,3537852.0,3537852.0,9223180164,2607,4,3891637.0,3537852.0
2022-12-26,3467094.0,3467094.0,3467094.0,3467094.0,5491876896,1584,2,3813803.0,3467094.0
2023-01-02,3467094.0,3467094.0,3467094.0,3467094.0,5491876896,1584,2,3813803.0,3467094.0
2023-01-09,3467094.0,3467094.0,3467094.0,3467094.0,5491876896,1584,2,3467094.0,3467094.0
2023-01-16,3467094.0,3467094.0,3467094.0,3467094.0,5263048692,1518,3,3467094.0,3467094.0
2023-01-23,3813803.0,3813803.0,3813803.0,3813803.0,11326994910,2970,4,3813803.0,3813803.0
2023-01-30,3467094.0,3467094.0,3467094.0,3467094.0,10297269180,2970,4,3813803.0,3467094.0
2023-02-06,3467094.0,3467094.0,3467094.0,3467094.0,10297269180,2970,9,3813803.0,3467094.0
2023-02-13,3467094.0,3467094.0,3467094.0,3467094.0,10297269180,2970,4,3813803.0,3467094.0
2023-02-20,3467094.0,3467094.0,3467094.0,3467094.0,7208088426,2079,3,3813803.0,3467094.0
2023-02-27,3467094.0,3467094.0,3467094.0,3467094.0,8237815344,2376,3,3467094.0,3467094.0
2023-05-01,3467094.0,3467094.0,3467094.0,3467094.0,8123401242,2343,3,3813803.0,3467094.0
2023-05-08,3813803.0,3813803.0,3813803.0,3813803.0,15983648373,4191,6,3813803.0,3813803.0
2023-05-15,4004492.0,4004492.0,4004492.0,4004492.0,16782825972,4191,6,4004492.0,4004492.0
2023-05-22,4204717.0,4204717.0,4204717.0,4204717.0,17621968947,4191,6,4204717.0,4204717.0
2023-05-29,4013593.0,4013593.0,4013593.0,4013593.0,10595885520,2640,4,4414952.0,4013593.0
2023-06-06,4013593.0,4013593.0,4013593.0,4013593.0,9536296968,2376,3,4414952.0,4013593.0
2023-06-12,4013593.0,4013593.0,4013593.0,4013593.0,6357531312,1584,3,4414952.0,4013593.0
2023-06-19,4013593.0,4013593.0,4013593.0,4013593.0,6357531312,1584,2,4414952.0,4013593.0
2023-06-26,4013593.0,4013593.0,4013593.0,4013593.0,6357531312,1584,2,4414952.0,4013593.0
2023-07-03,4013593.0,4013593.0,4013593.0,4013593.0,6357531312,1584,2,4414952.0,4013593.0
2023-07-10,4013593.0,4013593.0,4013593.0,4013593.0,6357531312,1584,2,4414952.0,4013593.0
2023-07-17,4013593.0,4013593.0,4013593.0,4013593.0,6357531312,1584,2,4414952.0,4013593.0
2023-07-24,4013593.0,4013593.0,4013593.0,4013593.0,5297942760,1320,2,4414952.0,4013593.0
2023-07-31,4013593.0,4013593.0,4013593.0,4013593.0,5033045622,1254,2,4013593.0,4013593.0
2023-08-07,4013593.0,4013593.0,4013593.0,4013593.0,6092634174,1518,2,4414952.0,4013593.0
2023-08-14,4013593.0,4013593.0,4013593.0,4013593.0,3178765656,792,1,4414952.0,4013593.0
2023-08-21,4013593.0,4013593.0,4013593.0,4013593.0,2516522811,627,1,4414952.0,4013593.0
2023-08-28,4013593.0,4013593.0,4013593.0,4013593.0,3178765656,792,1,4414952.0,4013593.0
2023-09-04,4013593.0,4013593.0,4013593.0,4013593.0,3178765656,792,1,4013593.0,4013593.0
2023-09-11,4013593.0,4013593.0,4013593.0,4013593.0,3178765656,792,1,4414952.0,4013593.0
