date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-04-26,555000.0,555000.0,555000.0,555000.0,222000000,400,1,555000.0,555000.0
2022-05-01,555000.0,555000.0,555000.0,555000.0,2608500000,4700,5,555000.0,555000.0
2022-05-09,610500.0,610500.0,610500.0,610500.0,6837600000,11200,12,555000.0,610500.0
2022-05-10,555000.0,555000.0,555000.0,555000.0,7659000000,13800,6,610500.0,555000.0
2022-05-16,582750.0,582750.0,582750.0,582750.0,5536125000,9500,8,641025.0,582750.0
2022-05-23,582750.0,582750.0,582750.0,582750.0,6526800000,11200,9,641025.0,582750.0
2022-05-30,582750.0,582750.0,582750.0,582750.0,14860125000,25500,23,641025.0,582750.0
2022-06-07,582750.0,582750.0,582750.0,582750.0,19463850000,33400,29,641025.0,582750.0
2022-06-13,582750.0,582750.0,582750.0,582750.0,17890425000,30700,24,582750.0,582750.0
2022-06-20,582750.0,582750.0,582750.0,582750.0,24009300000,41200,26,641025.0,582750.0
2022-06-27,582750.0,582750.0,582750.0,582750.0,20979000000,36000,33,641025.0,582750.0
2022-07-04,585000.0,585000.0,585000.0,585000.0,23985000000,41000,29,582750.0,585000.0
2022-07-11,641025.0,641025.0,641025.0,641025.0,19230750000,30000,18,641025.0,641025.0
2022-07-19,641025.0,641025.0,641025.0,641025.0,19230750000,30000,25,641025.0,641025.0
2022-07-25,583300.0,583300.0,583300.0,583300.0,17499000000,30000,18,641025.0,583300.0
2022-08-01,582750.0,582750.0,582750.0,582750.0,29137500000,50000,33,641025.0,582750.0
2022-08-09,582750.0,582750.0,582750.0,582750.0,23951025000,41100,30,582750.0,582750.0
2022-08-15,582750.0,582750.0,582750.0,582750.0,30594375000,52500,32,582750.0,582750.0
2022-08-22,582750.0,582750.0,582750.0,582750.0,20454525000,35100,29,582750.0,582750.0
2022-08-29,582750.0,582750.0,582750.0,582750.0,18822825000,32300,22,641025.0,582750.0
2022-09-05,582750.0,582750.0,582750.0,582750.0,29020950000,49800,32,582750.0,582750.0
2023-01-02,810211.0,810211.0,810211.0,810211.0,16204220000,20000,12,810211.0,810211.0
2023-01-09,850721.0,850721.0,850721.0,850721.0,17014420000,20000,11,810211.0,850721.0
2023-01-16,893257.0,893257.0,893257.0,893257.0,17865140000,20000,18,850721.0,893257.0
2023-01-23,937919.0,937919.0,937919.0,937919.0,18758380000,20000,14,937919.0,937919.0
2023-01-30,852654.0,852654.0,852654.0,852654.0,4178004600,4900,4,937919.0,852654.0
2023-02-06,937919.0,937919.0,937919.0,937919.0,4502011200,4800,5,937919.0,937919.0
2023-02-13,852654.0,852654.0,852654.0,852654.0,2899023600,3400,4,937919.0,852654.0
