date,open,high,low,adjClose,value,volume,count,yesterday,close
2015-04-04,1561.0,1685.0,1561.0,1675.0,68578989,40941,30,1000.0,1685.0
2015-04-05,1809.0,1809.0,1700.0,1797.0,280472768,156088,72,1675.0,1770.0
2015-04-06,1654.0,1654.0,1654.0,1654.0,13413940,8110,10,1797.0,1654.0
2015-04-07,1522.0,1522.0,1522.0,1522.0,10174570,6685,7,1654.0,1522.0
2015-04-08,1401.0,1500.0,1401.0,1444.0,453890918,314346,67,1522.0,1469.0
2015-04-11,1340.0,1450.0,1340.0,1379.0,46502972,33733,26,1444.0,1410.0
2015-04-12,1310.0,1340.0,1273.0,1292.0,65544537,50717,21,1379.0,1301.0
2015-04-13,1350.0,1395.0,1350.0,1394.0,104474520,74960,26,1292.0,1395.0
2015-04-14,1505.0,1505.0,1450.0,1502.0,151493093,100882,41,1394.0,1505.0
2015-04-15,1619.0,1622.0,1599.0,1616.0,213011149,131844,53,1502.0,1622.0
2015-04-18,1643.0,1745.0,1506.0,1732.0,531050314,306547,83,1616.0,1745.0
2015-04-19,1831.0,1870.0,1820.0,1860.0,320517645,172363,57,1732.0,1851.0
2015-04-20,1750.0,2008.0,1750.0,1984.0,747414911,376691,130,1860.0,2008.0
2015-04-21,2000.0,2142.0,2000.0,2115.0,119718997,56617,28,1984.0,2142.0
2015-04-22,2284.0,2284.0,2284.0,2284.0,122011280,53420,8,2115.0,2284.0
2015-04-25,2466.0,2466.0,2102.0,2271.0,1388688332,611597,182,2284.0,2192.0
2015-04-26,2199.0,2200.0,2090.0,2094.0,115953791,55384,27,2271.0,2090.0
2015-04-27,1927.0,1927.0,1927.0,1927.0,1927000,1000,1,2094.0,1927.0
2015-04-28,1773.0,1773.0,1773.0,1773.0,36658548,20676,4,1927.0,1773.0
2015-04-29,1632.0,1646.0,1632.0,1633.0,251693970,154105,54,1773.0,1632.0
2015-05-03,1503.0,1560.0,1503.0,1507.0,269939260,179143,53,1633.0,1503.0
2015-05-04,1627.0,1627.0,1387.0,1454.0,93736923,64471,37,1507.0,1404.0
2015-05-05,1425.0,1385.0,1338.0,1343.0,74799945,55715,22,1454.0,1338.0
2015-05-06,1243.0,1450.0,1243.0,1392.0,127871173,91865,38,1343.0,1450.0
2015-05-09,1503.0,1503.0,1351.0,1401.0,36040754,25718,16,1392.0,1402.0
2015-05-10,1353.0,1430.0,1289.0,1306.0,42267755,32365,18,1401.0,1289.0
2015-05-11,1203.0,1390.0,1203.0,1319.0,41300994,31317,17,1306.0,1231.0
2015-05-12,1302.0,1372.0,1222.0,1332.0,736333497,552742,77,1319.0,1260.0
2015-05-13,1226.0,1340.0,1226.0,1231.0,343947824,279316,31,1332.0,1226.0
2015-08-26,300.0,300.0,270.0,273.0,3513513510,12863932,287,1231.0,270.0
2022-01-22,7910.0,7910.0,7130.0,7450.0,37965699750,5096241,1040,270.0,7520.0
2022-01-23,6830.0,7360.0,6800.0,7050.0,14679658580,2083220,651,7450.0,7150.0
2022-01-24,7060.0,7730.0,6930.0,7450.0,26333317840,3532534,1108,7050.0,7700.0
2022-01-25,7770.0,8190.0,7750.0,8170.0,67125813010,8217255,1141,7450.0,8190.0
2022-01-26,8890.0,8980.0,8550.0,8900.0,33918328870,3813180,416,8170.0,8980.0
2022-01-29,9790.0,9790.0,9790.0,9790.0,14633700400,1494760,172,8900.0,9790.0
2022-01-30,9610.0,10280.0,9100.0,9570.0,93746672920,9791798,2027,9790.0,9470.0
2022-01-31,9170.0,9950.0,9150.0,9670.0,50150714920,5186877,1304,9570.0,9570.0
2022-02-01,9590.0,10370.0,9590.0,9880.0,44991888770,4553836,1177,9670.0,10000.0
2022-02-02,10100.0,10520.0,10100.0,10390.0,53110259420,5113815,1171,9880.0,10480.0
2022-02-05,10310.0,10780.0,10310.0,10610.0,3669331940,345881,70,10390.0,10390.0
2022-02-07,9740.0,9870.0,9550.0,9560.0,37371603110,3907481,355,10610.0,9550.0
2022-02-08,8610.0,9170.0,8610.0,8690.0,79719520850,9169999,1937,9560.0,8630.0
2022-02-09,8220.0,9380.0,8200.0,8950.0,77669451760,8673925,1748,8690.0,9320.0
2022-02-12,9050.0,9820.0,9050.0,9630.0,54963250230,5705072,1292,8950.0,9820.0
2022-02-13,9950.0,10350.0,9500.0,10010.0,69436926490,6934914,1818,9630.0,10070.0
2022-02-14,10200.0,10440.0,9010.0,9710.0,90082140630,9274723,1784,10010.0,9720.0
2022-02-16,9700.0,9700.0,8740.0,8910.0,32012695370,3593949,938,9710.0,8750.0
2022-02-19,8440.0,9220.0,8440.0,8780.0,20708605860,2358658,665,8910.0,8480.0
2022-02-20,8600.0,9490.0,8600.0,9240.0,39050562510,4225908,1077,8780.0,9440.0
2022-02-21,9480.0,9830.0,9430.0,9600.0,25852297770,2692483,873,9240.0,9470.0
2022-02-22,9280.0,9720.0,8820.0,9050.0,15593227010,1722522,540,9600.0,9060.0
2022-02-23,9050.0,9150.0,8650.0,9040.0,26086135450,2885263,603,9050.0,9120.0
2022-02-26,8960.0,9300.0,8800.0,9000.0,19460086150,2162945,486,9040.0,9000.0
2022-02-27,8450.0,9490.0,8450.0,9180.0,16284051700,1774129,742,9000.0,9150.0
2022-02-28,9330.0,9330.0,8730.0,8980.0,11914882790,1327483,370,9180.0,9000.0
2022-03-02,9300.0,9370.0,8760.0,8970.0,8513064380,949582,319,8980.0,8810.0
2022-03-05,8570.0,9100.0,8570.0,8980.0,23774241170,2648176,554,8970.0,8770.0
2022-03-06,8920.0,9000.0,8610.0,8820.0,18587854630,2107881,448,8980.0,8650.0
2022-03-13,9000.0,9450.0,8550.0,9290.0,54641513840,5881235,1044,8820.0,9360.0
2022-03-14,9540.0,9650.0,9010.0,9450.0,77895873080,8247188,1439,9290.0,9440.0
2022-03-15,9500.0,9730.0,8890.0,9130.0,57547418290,6300929,998,9450.0,8890.0
2022-03-16,8630.0,9100.0,8630.0,8880.0,24897296650,2803014,721,9130.0,8770.0
2022-03-19,9200.0,9250.0,8740.0,9060.0,18407831700,2030870,450,8880.0,9140.0
2022-03-26,9310.0,9340.0,8860.0,9150.0,12515582950,1367383,357,9060.0,9170.0
2022-03-27,9170.0,9280.0,8980.0,9060.0,5341698720,589636,364,9150.0,9100.0
2022-03-28,9230.0,9450.0,8900.0,9300.0,24569420470,2640835,419,9060.0,9400.0
2022-03-29,9500.0,9500.0,9000.0,9270.0,9818855490,1059046,276,9300.0,9150.0
2022-03-30,9440.0,9690.0,9110.0,9490.0,28893780890,3043692,549,9270.0,9550.0
2022-04-03,9670.0,9870.0,9300.0,9590.0,20702198790,2157863,460,9490.0,9720.0
2022-04-04,9680.0,10540.0,9680.0,10280.0,54195664070,5269680,707,9590.0,10540.0
2022-04-05,11270.0,11300.0,10720.0,11240.0,20982568010,1866093,301,10280.0,11300.0
2022-04-06,12340.0,12360.0,11630.0,12100.0,41515799140,3430471,812,11240.0,12100.0
2022-04-09,11520.0,11850.0,10890.0,11330.0,33087378250,2919941,832,12100.0,11040.0
