date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-11-12,2500.0,2500.0,2500.0,2500.0,2500000,1000,1,1000.0,2500.0
2013-11-30,2500.0,2500.0,2500.0,2500.0,250000,100,1,2500.0,2500.0
2013-12-25,1600.0,1600.0,1600.0,1600.0,71600000,44750,2,2500.0,1600.0
2014-06-09,1400.0,1400.0,1400.0,1400.0,140000,100,1,1600.0,1400.0
2014-06-11,1400.0,1400.0,1400.0,1400.0,70000,50,1,1400.0,1400.0
2014-06-14,1400.0,1400.0,1400.0,1400.0,168000,120,2,1400.0,1400.0
2014-06-17,1400.0,1400.0,1400.0,1400.0,70000,50,1,1400.0,1400.0
2014-06-21,1400.0,1400.0,1400.0,1400.0,14000,10,1,1400.0,1400.0
2014-06-22,1300.0,1300.0,1300.0,1300.0,26065000,20050,1,1400.0,1300.0
2014-08-06,1400.0,1400.0,1400.0,1400.0,43400000,31000,2,1300.0,1400.0
2014-08-17,1400.0,1400.0,1400.0,1400.0,13538000,9670,1,1400.0,1400.0
2014-09-06,1220.0,1220.0,1220.0,1220.0,6100000,5000,1,1220.0,1220.0
2014-09-27,1220.0,1220.0,1220.0,1220.0,1342000,1100,2,1220.0,1220.0
2014-12-08,1230.0,1230.0,1230.0,1230.0,12300000,10000,1,1220.0,1230.0
2014-12-24,1230.0,1230.0,1230.0,1230.0,4920000,4000,1,1230.0,1230.0
2015-01-04,1230.0,1230.0,1230.0,1230.0,4920000,4000,1,1230.0,1230.0
2016-01-09,1250.0,1250.0,1250.0,1250.0,5000000,4000,1,1230.0,1250.0
2016-04-30,750.0,750.0,750.0,750.0,120000000,160000,1,750.0,750.0
2016-07-09,1002.0,1002.0,1002.0,1002.0,100200000,100000,1,750.0,1002.0
2016-07-25,1000.0,1000.0,1000.0,1000.0,10000000,10000,1,1002.0,1000.0
2017-03-13,1000.0,1000.0,1000.0,1000.0,10000000,10000,1,1000.0,1000.0
2019-04-08,2602.0,3000.0,2602.0,561.0,56020000,20000,2,1.0,3000.0
2019-05-01,3000.0,3000.0,3000.0,805.0,30000000,10000,1,561.0,3000.0
2019-05-06,4103.0,5503.0,4103.0,3991.0,390505625,89375,7,805.0,5503.0
2019-06-08,6000.0,6000.0,6000.0,6000.0,4988130000,831355,52,3991.0,6000.0
2019-06-12,6520.0,8900.0,6520.0,6935.0,13130958400,1893346,121,6000.0,8900.0
2019-06-17,10001.0,12010.0,10001.0,10182.0,16990946418,1668710,153,6935.0,12010.0
2019-06-19,12000.0,13000.0,12000.0,12271.0,14647756000,1193712,180,10182.0,13000.0
2019-06-22,11400.0,12500.0,11400.0,11957.0,22975486200,1921534,213,12271.0,12500.0
2019-06-24,13000.0,14297.0,13000.0,13420.0,13120212434,977648,150,11957.0,14297.0
2019-06-26,15001.0,15001.0,14750.0,14969.0,25027574499,1671957,403,13420.0,14750.0
2019-07-01,12000.0,12000.0,12000.0,12000.0,11693184000,974432,181,14969.0,12000.0
2019-07-03,12000.0,13000.0,12000.0,12339.0,8202705000,664759,146,12000.0,13000.0
