date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-07-22,15500.0,15500.0,15500.0,15500.0,3874996280000,249999760,5235505,1000.0,15500.0
2020-07-25,16270.0,16270.0,16270.0,15570.0,5023720440,308772,6616,15500.0,16270.0
2020-07-26,16340.0,16340.0,16340.0,16340.0,53022956860,3244979,6771,15570.0,16340.0
2020-07-27,17150.0,17150.0,17150.0,17150.0,55732972400,3249736,7371,16340.0,17150.0
2020-07-28,18000.0,18000.0,18000.0,18000.0,58438260000,3246570,8228,17150.0,18000.0
2020-07-29,18900.0,18900.0,18900.0,18900.0,61493266800,3253612,13587,18000.0,18900.0
2020-08-01,19840.0,19840.0,19840.0,19840.0,65019132160,3277174,10472,18900.0,19840.0
2020-08-02,20830.0,20830.0,20830.0,20830.0,55662467580,2672226,10918,19840.0,20830.0
2020-08-03,21870.0,21870.0,21870.0,21870.0,58489346700,2674410,9682,20830.0,21870.0
2020-08-04,22960.0,22960.0,22960.0,22960.0,61003434240,2656944,10920,21870.0,22960.0
2020-08-05,24100.0,24100.0,24100.0,23700.0,41611469700,1726617,9010,22960.0,24100.0
2020-08-11,24880.0,24880.0,24880.0,23860.0,7014916000,281950,6240,23700.0,24880.0
2020-08-12,25050.0,25050.0,25050.0,25050.0,52971481500,2114630,4507,23860.0,25050.0
2020-08-15,26300.0,26300.0,26300.0,26080.0,43316599700,1647019,5998,25050.0,26300.0
2020-08-16,27380.0,27380.0,27380.0,27380.0,55316142560,2020312,4870,26080.0,27380.0
2020-08-17,28740.0,28740.0,28740.0,28740.0,59456880900,2068785,11389,27380.0,28740.0
2020-08-18,30170.0,30170.0,30170.0,30170.0,61352022480,2033544,20461,28740.0,30170.0
2020-08-19,31670.0,31670.0,31670.0,31670.0,65358614130,2063739,28769,30170.0,31670.0
2020-08-22,33250.0,33250.0,33250.0,33250.0,76829112500,2310650,32996,31670.0,33250.0
2020-08-23,34910.0,34910.0,31590.0,31750.0,830618939280,26157184,47715,33250.0,31590.0
2020-08-24,30170.0,30180.0,30170.0,30170.0,345623356800,11455862,52605,31750.0,30170.0
2020-08-25,31670.0,31670.0,31330.0,31670.0,579667078070,18303352,92605,30170.0,31670.0
2020-08-26,31800.0,33250.0,31670.0,32800.0,671294476510,20468456,55818,31670.0,33250.0
2020-08-31,34440.0,34440.0,31400.0,33630.0,1786892161190,53139361,187871,32800.0,34430.0
2020-09-01,33640.0,34790.0,32000.0,33520.0,992256944850,29599542,165210,33630.0,33400.0
2020-09-02,32000.0,33300.0,31850.0,32080.0,140043211360,4365711,17942,33520.0,31850.0
2020-09-05,31850.0,33000.0,30480.0,30900.0,513896727420,16632625,97483,32080.0,31330.0
2020-09-06,31400.0,32000.0,29360.0,30460.0,250588646840,8226373,37705,30900.0,29360.0
2020-09-07,28940.0,28940.0,28940.0,30110.0,10385813560,358874,673,30460.0,28940.0
2020-09-08,28610.0,28610.0,28610.0,29910.0,5871029490,205209,423,30110.0,28610.0
2020-09-09,28420.0,29690.0,28420.0,28660.0,813385479200,28385080,97440,29910.0,28450.0
2020-09-12,28810.0,29900.0,27380.0,28510.0,543138425450,19052035,69894,28660.0,27690.0
2020-09-13,27110.0,28000.0,27090.0,27170.0,63633640930,2342145,6140,28510.0,27090.0
2020-09-14,25820.0,28000.0,25820.0,26340.0,709705078110,26941585,72139,27170.0,25890.0
2020-09-15,26230.0,27650.0,26200.0,27390.0,519151223690,18955721,62110,26340.0,27650.0
2020-09-16,28000.0,28490.0,26030.0,26930.0,334314398740,12415486,48290,27390.0,26030.0
2020-09-19,25590.0,25590.0,25590.0,26230.0,24741870630,966857,907,26930.0,25590.0
2020-09-20,24920.0,24920.0,24920.0,25910.0,11242633080,451149,643,26230.0,24920.0
2020-09-21,24620.0,24620.0,24620.0,25780.0,4662240160,189368,324,25910.0,24620.0
2020-09-22,24500.0,24500.0,24500.0,25520.0,9340674000,381252,606,25780.0,24500.0
2020-09-23,24250.0,24250.0,24250.0,25010.0,17958822500,740570,1359,25520.0,24250.0
2020-09-26,23760.0,23760.0,23760.0,24850.0,6198960240,260899,463,25010.0,23760.0
2020-09-27,23610.0,23610.0,23610.0,24770.0,3138288420,132922,213,24850.0,23610.0
2020-09-28,23540.0,23540.0,23540.0,24720.0,2038093200,86580,113,24770.0,23540.0
2020-09-29,23490.0,23490.0,23490.0,24660.0,2328587190,99131,192,24720.0,23490.0
2020-09-30,23430.0,23430.0,23430.0,24520.0,5347827210,228247,277,24660.0,23430.0
2020-10-03,23300.0,23300.0,23300.0,23890.0,24347055400,1044938,1349,24520.0,23300.0
2020-10-04,22700.0,22700.0,22700.0,23700.0,7363267100,324373,409,23890.0,22700.0
2020-10-05,22520.0,22520.0,22520.0,23600.0,3964533400,176045,280,23700.0,22520.0
2020-10-06,22420.0,24780.0,22420.0,23780.0,441608596710,18571629,133490,23600.0,24780.0
2020-10-07,24770.0,24960.0,22700.0,24290.0,525536829680,21635592,112834,23780.0,24960.0
2020-10-10,24300.0,25000.0,23080.0,23900.0,338423533550,14158216,73240,24290.0,24230.0
2020-10-11,23950.0,25080.0,23010.0,24290.0,307561183870,12663673,62469,23900.0,23150.0
2020-10-12,23080.0,23080.0,23080.0,23080.0,69982045080,3032151,11365,24290.0,23080.0
2020-10-13,22100.0,23110.0,21930.0,22040.0,206428647460,9365900,40016,23080.0,21940.0
2020-10-14,21800.0,21870.0,20940.0,21000.0,171664052190,8174804,35994,22040.0,20940.0
2020-10-18,20020.0,20830.0,19950.0,20030.0,108837150790,5434089,27060,21000.0,19950.0
2020-10-19,19030.0,19030.0,19030.0,19600.0,19406051830,1019761,4279,20030.0,19030.0
2020-10-20,18620.0,20580.0,18620.0,19740.0,336523198560,17051533,52279,19600.0,20580.0
2020-10-21,20720.0,20720.0,19000.0,20210.0,271603481920,13438821,34483,19740.0,19660.0
2020-10-24,19200.0,19200.0,19200.0,19990.0,10261017600,534428,732,20210.0,19200.0
2020-10-26,19000.0,19000.0,19000.0,19820.0,8268724000,435196,260,19990.0,19000.0
2020-10-27,18830.0,19590.0,18830.0,18910.0,125575747550,6639716,24913,19820.0,19250.0
2020-10-28,18500.0,19850.0,17970.0,19220.0,292441645480,15212188,46668,18910.0,19850.0
2020-10-31,20000.0,20180.0,18260.0,19520.0,186860102450,9570876,30752,19220.0,19460.0
2020-11-01,19480.0,19480.0,18550.0,18590.0,63080692720,3392987,5395,19520.0,18550.0
2020-11-02,17720.0,18300.0,17670.0,17740.0,100762723810,5680979,15371,18590.0,17670.0
2020-11-04,17250.0,18380.0,17110.0,17810.0,103997681060,5839857,23827,17740.0,18100.0
2020-11-07,16930.0,17810.0,16920.0,17070.0,41732455620,2459397,4357,17810.0,16920.0
2020-11-08,16220.0,16860.0,16220.0,16250.0,60441378090,3718859,10292,17070.0,16280.0
2020-11-09,16200.0,17060.0,15810.0,16650.0,219028202880,13154949,30623,16250.0,17060.0
2020-11-10,17190.0,17200.0,16480.0,16900.0,126619510460,7490961,22551,16650.0,17160.0
2020-11-11,16910.0,17690.0,16610.0,17250.0,125060620680,7250594,19394,16900.0,17430.0
2020-11-14,17730.0,18110.0,17390.0,18070.0,109829523050,6079501,19496,17250.0,18110.0
2020-11-15,18780.0,18780.0,17170.0,17860.0,206064944000,11538551,20666,18070.0,17500.0
2020-11-16,17200.0,18150.0,17000.0,17720.0,96919988100,5469915,20460,17860.0,17440.0
2020-11-17,17200.0,18120.0,17200.0,17650.0,181689324750,10292723,25540,17720.0,17700.0
2020-11-18,17860.0,18530.0,17650.0,18150.0,225367698570,12414721,32927,17650.0,18500.0
2020-11-21,18700.0,18700.0,17250.0,17600.0,190515501090,10826051,23981,18150.0,17250.0
2020-11-22,17020.0,17690.0,16760.0,17170.0,121513497700,7077047,19283,17600.0,17020.0
2020-11-30,18020.0,18020.0,18020.0,18020.0,65176592060,3616903,14402,17170.0,18020.0
2020-12-01,18720.0,18920.0,18020.0,18820.0,417077983700,22163910,43716,18020.0,18920.0
2020-12-02,19050.0,19760.0,18850.0,19660.0,351642586080,17889652,38323,18820.0,19760.0
2020-12-05,19900.0,20640.0,19760.0,20600.0,261491845470,12693871,23921,19660.0,20640.0
2020-12-06,21630.0,21630.0,21160.0,21540.0,477138377940,22150894,31109,20600.0,21630.0
2020-12-07,22050.0,22050.0,20470.0,20840.0,416629027050,19994381,47257,21540.0,20470.0
2020-12-08,19900.0,20910.0,19800.0,20040.0,344924439620,17209522,67524,20840.0,19920.0
2020-12-09,19760.0,21040.0,19760.0,20870.0,353640194530,16942960,65098,20040.0,21040.0
2020-12-12,21360.0,21360.0,20010.0,20920.0,463807821490,22171283,33736,20870.0,20380.0
2020-12-13,20900.0,20900.0,19880.0,20000.0,243132962580,12156818,20889,20920.0,19880.0
2020-12-14,19760.0,19760.0,19000.0,19120.0,201550610340,10543539,26391,20000.0,19000.0
2020-12-15,18170.0,18510.0,18170.0,18180.0,47911505190,2635388,5641,19120.0,18170.0
2020-12-16,17280.0,18210.0,17280.0,17700.0,161528079230,9125754,21451,18180.0,18040.0
2020-12-19,18240.0,18580.0,18110.0,18520.0,153094347650,8268657,22539,17700.0,18580.0
2020-12-20,19080.0,19080.0,17820.0,18320.0,100074528820,5462271,16411,18520.0,17960.0
2020-12-21,17960.0,18900.0,17410.0,18010.0,283067408020,15717365,18953,18320.0,17600.0
2020-12-22,17700.0,18200.0,17110.0,17730.0,369146737780,20825957,25082,18010.0,17820.0
2020-12-23,18100.0,18400.0,17830.0,18160.0,218053671300,12009769,23293,17730.0,18200.0
2020-12-26,18600.0,18670.0,17600.0,18130.0,228672050400,12610077,26427,18160.0,18130.0
2020-12-27,18100.0,18600.0,17730.0,18170.0,166963136550,9187412,24430,18130.0,18100.0
2020-12-28,18100.0,18450.0,17510.0,17860.0,126757791330,7096823,22648,18170.0,17710.0
2020-12-29,17990.0,17990.0,16970.0,17140.0,119942651050,6999840,17415,17860.0,17000.0
2020-12-30,16970.0,17800.0,16520.0,17180.0,158015027270,9199599,27117,17140.0,16920.0
2021-01-02,16900.0,17350.0,16330.0,16610.0,172902791460,10411892,21220,17180.0,16330.0
2021-01-03,16000.0,17440.0,16000.0,17270.0,230037304720,13317746,30182,16610.0,17440.0
2021-01-04,18100.0,18130.0,17770.0,18090.0,125749161180,6952714,21203,17270.0,18130.0
2021-01-05,18950.0,18950.0,17430.0,18090.0,272430106320,15060279,24994,18090.0,17870.0
2021-01-06,17870.0,17870.0,17190.0,17230.0,175815733440,10201915,21593,18090.0,17190.0
2021-01-09,16550.0,17180.0,16390.0,16710.0,93923384450,5621271,19194,17230.0,16760.0
2021-01-10,16430.0,17540.0,16430.0,17310.0,121927591750,7042868,22595,16710.0,17540.0
2021-01-11,17790.0,17790.0,16530.0,17010.0,130852625480,7692719,15631,17310.0,16780.0
2021-01-12,16530.0,17100.0,16160.0,16510.0,166271597620,10073132,16092,17010.0,16990.0
2021-01-13,16820.0,17330.0,15860.0,17090.0,220177515490,12884608,18706,16510.0,17330.0
2021-01-16,16700.0,17580.0,16240.0,16490.0,174767921520,10599425,15654,17090.0,16240.0
2021-01-18,15670.0,16220.0,15670.0,15720.0,99150616240,6305645,12593,16490.0,15670.0
2021-01-24,16500.0,16500.0,16100.0,16470.0,116763775460,7090836,6678,15720.0,16500.0
2021-01-25,16490.0,17290.0,16120.0,17130.0,181502128770,10594409,16489,16470.0,17290.0
2021-01-26,17550.0,17890.0,16400.0,17100.0,193262325810,11300521,13593,17130.0,16640.0
2021-01-27,16410.0,17330.0,16250.0,16790.0,93324365120,5557217,11187,17100.0,16600.0
2021-01-30,16790.0,17480.0,16600.0,17170.0,94512490300,5505576,15417,16790.0,17340.0
2021-01-31,17550.0,17550.0,16320.0,16480.0,159935232290,9705742,10884,17170.0,16320.0
2021-02-01,16010.0,16760.0,15820.0,16170.0,110203793660,6815548,12622,16480.0,16130.0
2021-02-02,16100.0,16110.0,15370.0,15740.0,99561388160,6326274,12173,16170.0,15820.0
2021-02-03,15550.0,16280.0,14960.0,15260.0,105331480590,6903793,12146,15740.0,15050.0
2021-02-06,14580.0,15000.0,14500.0,14520.0,64391545290,4434562,5744,15260.0,14500.0
2021-02-07,14120.0,15240.0,14120.0,15130.0,50064772880,3308468,9950,14520.0,15240.0
2021-02-08,15280.0,15830.0,14380.0,14860.0,73985422580,4979901,8917,15130.0,14900.0
2021-02-09,14370.0,15300.0,14340.0,14860.0,82759274450,5568102,9771,14860.0,15040.0
2021-02-13,15300.0,15750.0,14990.0,15510.0,102666756210,6621190,13281,14860.0,15750.0
2021-02-14,15850.0,16000.0,15200.0,15320.0,77178705680,5036188,7257,15510.0,15220.0
2021-02-15,15050.0,15310.0,15020.0,15050.0,51880758670,3446734,6897,15320.0,15020.0
2021-02-16,14750.0,14900.0,14750.0,14750.0,80472705510,5454448,4834,15050.0,14760.0
