date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-05-28,500.0,500.0,500.0,500.0,37500000,75000,2,1000.0,500.0
2014-05-31,530.0,530.0,500.0,524.0,49750000,95000,2,500.0,500.0
2014-06-02,500.0,500.0,500.0,500.0,12500000,25000,1,524.0,500.0
2014-06-03,550.0,550.0,500.0,533.0,130500000,245000,9,500.0,500.0
2014-06-08,550.0,600.0,550.0,552.0,66250000,120000,4,533.0,550.0
2014-06-09,550.0,600.0,550.0,556.0,22250000,40000,3,552.0,600.0
2014-06-10,550.0,555.0,550.0,550.0,194720000,354000,9,556.0,550.0
2014-06-14,550.0,550.0,550.0,550.0,12375000,22500,2,550.0,550.0
2014-06-15,550.0,550.0,500.0,523.0,95650000,183000,3,550.0,500.0
2014-06-16,550.0,800.0,550.0,569.0,76750000,135000,4,523.0,800.0
2014-06-17,550.0,578.0,550.0,552.0,68480000,124000,6,569.0,578.0
2014-06-18,550.0,550.0,500.0,517.0,59500000,115000,4,552.0,550.0
2014-06-21,550.0,550.0,550.0,550.0,118250000,215000,7,517.0,550.0
2014-06-22,575.0,577.0,500.0,555.0,19990000,36000,4,550.0,500.0
2014-06-23,563.0,599.0,550.0,579.0,144645000,250000,13,555.0,575.0
2015-02-01,550.0,550.0,500.0,508.0,7703814710,15164899,111,579.0,510.0
2015-02-02,510.0,520.0,500.0,520.0,5720091000,11007862,49,508.0,520.0
2015-02-03,531.0,531.0,510.0,514.0,89071091,173314,6,520.0,510.0
2016-08-28,600.0,600.0,600.0,600.0,126000000,210000,21,1000.0,600.0
2016-08-29,630.0,630.0,606.0,622.0,542081586,871329,132,600.0,607.0
2016-08-30,625.0,625.0,591.0,593.0,32688568,55106,23,622.0,591.0
2016-08-31,565.0,599.0,564.0,565.0,36788417,65108,23,593.0,599.0
2016-09-03,538.0,579.0,537.0,546.0,27899829,51117,14,565.0,537.0
2016-09-04,519.0,519.0,519.0,519.0,90650616,174664,44,546.0,519.0
2016-09-05,496.0,510.0,494.0,495.0,39755806,80267,25,519.0,500.0
2016-09-06,472.0,519.0,472.0,508.0,29741706,58596,22,495.0,483.0
2016-09-07,533.0,533.0,486.0,523.0,108898629,208206,38,508.0,523.0
2016-09-10,497.0,528.0,497.0,504.0,12463883,24716,6,523.0,515.0
2016-09-11,479.0,509.0,479.0,499.0,100322572,201242,47,504.0,500.0
2016-09-13,500.0,509.0,475.0,502.0,106342640,211752,26,499.0,509.0
2016-09-14,505.0,519.0,505.0,514.0,66765114,130007,19,502.0,510.0
2016-09-17,492.0,539.0,492.0,516.0,41951459,81233,16,514.0,497.0
2016-09-18,491.0,538.0,491.0,529.0,58610751,110864,14,516.0,538.0
2016-09-19,520.0,555.0,511.0,541.0,160829607,297526,44,529.0,555.0
2016-09-21,568.0,568.0,545.0,561.0,58948596,105022,33,541.0,568.0
2016-09-24,589.0,589.0,572.0,589.0,417072499,708676,142,561.0,589.0
2016-09-25,618.0,618.0,560.0,589.0,358809222,609689,109,589.0,561.0
2016-09-26,565.0,565.0,560.0,560.0,39225385,70000,11,589.0,560.0
2016-09-27,548.0,548.0,532.0,538.0,39038314,72512,18,560.0,534.0
2016-09-28,562.0,562.0,541.0,559.0,2504397,4477,6,538.0,542.0
2016-10-01,586.0,586.0,559.0,580.0,7572776,13064,2,559.0,559.0
2016-10-02,585.0,585.0,551.0,551.0,101063801,183271,23,580.0,551.0
2016-10-03,540.0,542.0,524.0,532.0,367598124,690533,175,551.0,524.0
2016-10-04,550.0,550.0,545.0,548.0,12765000,23300,4,532.0,545.0
2016-10-05,521.0,560.0,521.0,523.0,15700785,30000,7,548.0,560.0
2016-10-08,520.0,520.0,497.0,512.0,19960000,39000,10,523.0,497.0
2016-10-09,522.0,522.0,491.0,499.0,14348714,28769,7,512.0,506.0
2016-10-10,476.0,506.0,475.0,491.0,115827983,235843,34,499.0,500.0
2016-10-15,488.0,514.0,488.0,493.0,10809998,21947,5,491.0,490.0
2016-10-16,512.0,512.0,490.0,498.0,60852747,122081,16,493.0,500.0
2016-10-17,513.0,513.0,485.0,503.0,33094489,65767,17,498.0,489.0
2016-10-18,480.0,503.0,478.0,484.0,68490649,141435,23,503.0,478.0
2016-10-19,475.0,495.0,475.0,488.0,55050855,112801,20,484.0,495.0
2016-10-22,487.0,512.0,487.0,507.0,111490448,220100,59,488.0,510.0
2016-10-23,490.0,510.0,482.0,487.0,258185131,529783,133,507.0,483.0
2017-01-30,600.0,600.0,600.0,600.0,1229472600,2049121,83,487.0,600.0
2017-01-31,600.0,600.0,600.0,600.0,14700000000,24500000,308,600.0,600.0
2017-02-01,600.0,600.0,600.0,600.0,8234998800,13724998,152,600.0,600.0
2017-02-04,600.0,600.0,600.0,600.0,23970000,39950,2,600.0,600.0
2017-02-06,600.0,600.0,600.0,600.0,11424838200,19041397,330,600.0,600.0
2023-03-18,1998.0,2000.0,1899.0,1926.0,35092336011,18223631,990,600.0,1950.0
2023-03-19,1939.0,1950.0,1870.0,1902.0,16642374538,8750688,617,1926.0,1918.0
2023-03-25,1840.0,1860.0,1816.0,1831.0,7829107739,4276365,460,1902.0,1827.0
2023-03-26,1777.0,1778.0,1740.0,1748.0,3567892204,2040564,240,1831.0,1776.0
2023-03-27,1671.0,1835.0,1671.0,1816.0,11899159225,6554079,458,1748.0,1835.0
2023-03-28,1880.0,1906.0,1850.0,1895.0,8906778279,4700815,338,1816.0,1898.0
2023-03-29,1932.0,1948.0,1893.0,1916.0,6479310556,3382081,331,1895.0,1909.0
2023-04-03,1939.0,1939.0,1821.0,1842.0,18142208426,9849269,519,1916.0,1860.0
2023-04-04,1878.0,1878.0,1761.0,1809.0,12814813210,7083583,479,1842.0,1765.0
2023-04-05,1761.0,1800.0,1719.0,1722.0,524502387234,304657877,5148,1809.0,1719.0
2023-04-08,1748.0,1792.0,1721.0,1761.0,457486122934,259749773,5357,1722.0,1725.0
2023-04-09,1737.0,1812.0,1722.0,1774.0,299937314653,169085843,3063,1761.0,1762.0
2023-04-10,1797.0,1810.0,1722.0,1772.0,364443003776,205655967,2837,1774.0,1735.0
2023-04-11,1727.0,1780.0,1727.0,1762.0,327551916883,185881324,2971,1772.0,1760.0
2023-04-15,1850.0,1850.0,1850.0,1850.0,313846485650,169646749,2155,1762.0,1850.0
2023-04-16,1942.0,1942.0,1942.0,1942.0,8026621966,4133173,124,1850.0,1942.0
2023-04-17,2039.0,2039.0,1950.0,2017.0,794299875108,393858488,4942,1942.0,2039.0
2023-04-18,2050.0,2117.0,2047.0,2111.0,452400421027,214280053,3108,2017.0,2117.0
2023-04-19,2216.0,2216.0,2154.0,2214.0,217983767090,98464568,1544,2111.0,2216.0
2023-04-24,2324.0,2324.0,2324.0,2324.0,4570966372,1966853,135,2214.0,2324.0
2023-04-25,2440.0,2440.0,2324.0,2431.0,1012476443159,416428411,5504,2324.0,2397.0
2023-04-26,2400.0,2470.0,2310.0,2373.0,303913796584,128098293,2563,2431.0,2440.0
2023-04-29,2440.0,2450.0,2261.0,2305.0,225085311357,97648802,2102,2373.0,2290.0
2023-04-30,2285.0,2389.0,2261.0,2344.0,370536713680,158079157,2764,2305.0,2349.0
2023-05-01,2346.0,2410.0,2260.0,2339.0,275017279119,117565098,2227,2344.0,2356.0
2023-05-02,2365.0,2455.0,2352.0,2443.0,146184282496,59828139,1115,2339.0,2455.0
2023-05-03,2565.0,2565.0,2516.0,2564.0,217544940206,84860621,1286,2443.0,2565.0
2023-05-06,2670.0,2692.0,2503.0,2640.0,179675732955,68070437,1812,2564.0,2520.0
2023-05-07,2515.0,2530.0,2508.0,2510.0,20380144777,8118368,196,2640.0,2508.0
2023-05-08,2385.0,2385.0,2385.0,2385.0,381633390,160014,13,2510.0,2385.0
2023-05-09,2266.0,2299.0,2266.0,2266.0,240778309413,106251946,1566,2385.0,2266.0
2023-05-10,2154.0,2259.0,2153.0,2158.0,211452180309,97966641,1479,2266.0,2153.0
2023-08-20,1927.0,1927.0,1927.0,1927.0,62195852,32276,10,2158.0,1927.0
2023-08-21,2023.0,2023.0,1870.0,1882.0,694225400,368790,17,1927.0,1870.0
2023-08-22,1976.0,1976.0,1850.0,1855.0,88631789132,47781768,277,1882.0,1880.0
2023-08-23,1947.0,1947.0,1947.0,1947.0,175230000000,90000000,572,1855.0,1947.0
2023-08-26,2044.0,2044.0,2044.0,2044.0,122640000000,60000000,433,1947.0,2044.0
2023-08-27,2146.0,2146.0,2146.0,2146.0,33072776414,15411359,124,2044.0,2146.0
2023-08-28,2190.0,2190.0,2060.0,2063.0,108421971418,52562347,361,2146.0,2070.0
2023-08-29,2166.0,2166.0,2010.0,2010.0,282521054344,140551294,799,2063.0,2010.0
2023-08-30,2110.0,2110.0,2110.0,2110.0,63300000000,30000000,200,2010.0,2110.0
2023-09-02,2215.0,2215.0,2215.0,2215.0,126255000000,57000000,338,2110.0,2215.0
2023-09-03,2325.0,2325.0,2260.0,2280.0,8961762161,3930308,65,2215.0,2260.0
2023-09-04,2320.0,2320.0,2270.0,2271.0,6663821090,2933852,24,2280.0,2270.0
2023-09-05,2370.0,2370.0,2240.0,2252.0,39182105070,17395865,168,2271.0,2240.0
2023-09-09,2310.0,2310.0,2170.0,2179.0,197834533180,90785024,547,2252.0,2200.0
2023-09-10,2220.0,2220.0,2200.0,2205.0,44097906034,20000000,158,2179.0,2200.0
2023-09-11,2300.0,2300.0,2300.0,2300.0,96825754200,42098154,228,2205.0,2300.0
