date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-03-17,1500.0,1500.0,1500.0,1500.0,225000000000,150000000,335341,1000.0,1500.0
2019-03-18,1575.0,1575.0,1575.0,1575.0,538223175,341729,816,1500.0,1575.0
2019-03-19,1653.0,1653.0,1653.0,1653.0,1564152903,946251,2234,1575.0,1653.0
2019-03-25,1735.0,1735.0,1735.0,1735.0,2630988700,1516420,3544,1653.0,1735.0
2019-03-26,1821.0,1821.0,1821.0,1821.0,7009946784,3849504,8830,1735.0,1821.0
2019-03-27,1870.0,1900.0,1730.0,1859.0,139672329792,75144290,139970,1821.0,1891.0
2019-03-30,1873.0,1951.0,1870.0,1925.0,32174107425,16711035,19237,1859.0,1951.0
2019-03-31,2021.0,2021.0,2021.0,2021.0,5685794497,2813357,3576,1925.0,2021.0
2019-04-06,2122.0,2122.0,2122.0,2122.0,5829893676,2747358,4598,2021.0,2122.0
2019-04-07,2228.0,2228.0,2228.0,2228.0,4112498100,1845825,2721,2122.0,2228.0
2019-04-08,2228.0,2339.0,2136.0,2253.0,58669297815,26035714,15890,2228.0,2339.0
2019-04-09,2365.0,2483.0,2365.0,2440.0,4189020042,1717152,1114,2253.0,2483.0
2019-04-10,2500.0,2562.0,2447.0,2533.0,27472823823,10844862,9345,2440.0,2562.0
2019-04-13,2659.0,2659.0,2659.0,2659.0,4896444799,1841461,2726,2533.0,2659.0
2019-04-14,2791.0,2791.0,2791.0,2791.0,4336700456,1553816,2953,2659.0,2791.0
2019-04-15,2930.0,2930.0,2930.0,2930.0,13912138100,4748170,1778,2791.0,2930.0
2019-04-16,3076.0,3076.0,2784.0,2943.0,131232912306,44588110,14717,2930.0,2835.0
2019-04-17,2796.0,2796.0,2796.0,2796.0,11017836516,3940571,1776,2943.0,2796.0
2019-04-20,2657.0,2935.0,2657.0,2823.0,109633043208,38829778,22040,2796.0,2935.0
2019-04-22,2964.0,2964.0,2683.0,2948.0,108690974099,36871395,12861,2823.0,2964.0
2019-04-23,3030.0,3095.0,3000.0,3086.0,49082086336,15902679,5152,2948.0,3095.0
2019-04-24,3240.0,3240.0,3240.0,3240.0,15360133680,4740782,1453,3086.0,3240.0
2019-04-27,3402.0,3402.0,3300.0,3399.0,48792918379,14357004,3186,3240.0,3402.0
2019-04-28,3443.0,3568.0,3300.0,3517.0,98298407169,27947249,12429,3399.0,3568.0
2019-04-29,3659.0,3692.0,3570.0,3666.0,17599044288,4801244,1872,3517.0,3692.0
2019-04-30,3849.0,4041.0,3849.0,3973.0,66628418528,16769658,4291,3666.0,3920.0
2019-05-01,3999.0,4168.0,3830.0,3996.0,136822747794,34239220,11249,3973.0,3901.0
2019-05-04,3852.0,3980.0,3797.0,3866.0,118748992133,30717961,12671,3996.0,3830.0
