date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-03-18,4000.0,4000.0,4000.0,4000.0,159998560000,39999640,333486,1000.0,4000.0
2019-03-19,4200.0,4200.0,4200.0,4200.0,687804600,163763,1393,4000.0,4200.0
2019-03-25,4410.0,4410.0,4410.0,4410.0,1390195170,315237,2673,4200.0,4410.0
2019-03-26,4630.0,4630.0,4630.0,4630.0,2504144760,540852,4574,4410.0,4630.0
2019-03-27,4861.0,4861.0,4861.0,4861.0,6446818613,1326233,11261,4630.0,4861.0
2019-03-30,5104.0,5104.0,5104.0,5104.0,6132231424,1201456,10159,4861.0,5104.0
2019-03-31,5359.0,5359.0,5359.0,5359.0,3461571024,645936,5486,5104.0,5359.0
2019-04-06,5626.0,5626.0,5626.0,5626.0,4383661054,779179,6610,5359.0,5626.0
2019-04-07,5907.0,5907.0,5907.0,5907.0,3232233609,547187,4651,5626.0,5907.0
2019-04-08,6202.0,6202.0,6202.0,6202.0,2967911282,478541,3261,5907.0,6202.0
2019-04-10,6512.0,6837.0,6512.0,6781.0,5999068123,884654,7082,6202.0,6837.0
2019-04-13,7120.0,7120.0,7120.0,7120.0,22079974400,3101120,23060,6781.0,7120.0
2019-04-14,7476.0,7476.0,7476.0,7476.0,75411929628,10087203,65938,7120.0,7476.0
2019-04-27,9880.0,10370.0,9386.0,9663.0,75382765175,7801489,7142,7426.0,9386.0
2019-04-28,9180.0,9180.0,9180.0,9180.0,6823411380,743291,1032,9663.0,9180.0
2019-04-29,9051.0,9639.0,8721.0,9364.0,183627301553,19609358,81053,9180.0,9639.0
2019-04-30,9832.0,9832.0,8906.0,9599.0,93313351784,9721582,18340,9364.0,9595.0
2019-05-01,9650.0,9771.0,9250.0,9487.0,44799874477,4722127,11864,9599.0,9401.0
2019-05-04,9410.0,9655.0,9321.0,9395.0,56082962718,5969658,10770,9487.0,9340.0
2019-05-05,9400.0,9550.0,9148.0,9366.0,36851613047,3934627,7310,9395.0,9299.0
2019-05-06,9290.0,9290.0,8898.0,8958.0,29107325554,3249162,5249,9366.0,8898.0
2019-05-07,8790.0,8800.0,8511.0,8547.0,9712026729,1136319,1701,8958.0,8511.0
2019-05-08,8120.0,8888.0,8120.0,8473.0,21731345836,2564742,5273,8547.0,8630.0
2019-05-11,8512.0,8896.0,8512.0,8842.0,26260790679,2969981,3830,8473.0,8850.0
2019-05-12,8850.0,8974.0,8418.0,8610.0,13315234163,1546439,2852,8842.0,8650.0
2019-05-13,8650.0,9040.0,8510.0,8984.0,27459272825,3056538,2964,8610.0,9040.0
2019-05-14,9200.0,9300.0,9069.0,9169.0,22281297006,2430156,2782,8984.0,9090.0
2019-05-15,9110.0,9110.0,8835.0,8959.0,11614373449,1296387,2031,9169.0,8940.0
2019-05-18,8936.0,9099.0,8750.0,8876.0,13572642399,1529153,2511,8959.0,8794.0
2019-05-19,8750.0,8877.0,8533.0,8651.0,11955694924,1381968,2489,8876.0,8621.0
2019-05-20,8601.0,8611.0,8219.0,8282.0,14490555829,1749712,2340,8651.0,8273.0
2019-05-21,8201.0,8696.0,8201.0,8663.0,14136614901,1631782,2987,8282.0,8696.0
2019-05-22,9000.0,9004.0,8750.0,8868.0,9265691424,1044794,1527,8663.0,8800.0
2019-05-25,8870.0,8988.0,8550.0,8810.0,6172403420,700611,1325,8868.0,8700.0
2019-05-26,8650.0,9250.0,8650.0,9121.0,32385399067,3550613,3985,8810.0,9250.0
2019-05-28,9352.0,9469.0,9153.0,9305.0,21911717720,2354706,1959,9121.0,9400.0
2019-05-29,9260.0,9400.0,8880.0,9111.0,10964696408,1203495,1276,9305.0,9040.0
2019-06-01,9042.0,9250.0,8900.0,9091.0,11781935486,1296040,1366,9111.0,9200.0
2019-06-02,9335.0,9545.0,9100.0,9493.0,28611467290,3013990,2294,9091.0,9545.0
2019-06-03,9555.0,9770.0,9400.0,9580.0,12627113558,1318126,1322,9493.0,9520.0
2019-06-08,9639.0,9650.0,9300.0,9481.0,10951477911,1155125,1039,9580.0,9553.0
2019-06-09,9600.0,9651.0,9402.0,9523.0,20221613579,2123361,1267,9481.0,9580.0
2019-06-10,9550.0,9999.0,9450.0,9905.0,23994836321,2422593,1308,9523.0,9999.0
2019-06-11,10380.0,10400.0,10000.0,10365.0,38157392708,3681410,1645,9905.0,10400.0
2019-06-12,10883.0,10883.0,10201.0,10699.0,31421144842,2936959,1643,10365.0,10314.0
2019-06-15,10171.0,11200.0,10165.0,10573.0,25245818444,2387720,1666,10699.0,10978.0
2019-06-16,11095.0,11101.0,10520.0,10997.0,27933324239,2539978,1660,10573.0,10797.0
2019-06-17,10450.0,10699.0,10448.0,10454.0,18995563486,1817094,2326,10997.0,10448.0
2019-06-18,10447.0,10447.0,9932.0,10019.0,12777314823,1275259,1277,10454.0,9932.0
2019-06-19,9700.0,9929.0,9519.0,9563.0,12113247083,1266742,830,10019.0,9519.0
