date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-04-22,1202.0,1202.0,1202.0,1202.0,10892524,9062,7,1202.0,1202.0
2001-04-30,1202.0,1202.0,1202.0,1202.0,1202000,1000,1,1202.0,1202.0
2001-05-07,1202.0,1202.0,1202.0,1202.0,601000,500,1,1202.0,1202.0
2001-06-26,1000.0,1000.0,1000.0,1000.0,1000000,1000,1,1202.0,1000.0
2001-10-10,1000.0,1000.0,1000.0,1000.0,1035000,1035,2,1000.0,1000.0
2001-10-14,1010.0,1010.0,1010.0,1010.0,1010000,1000,1,1000.0,1010.0
2001-10-16,1010.0,1020.0,1010.0,1020.0,1447230,1423,2,1010.0,1020.0
2001-10-17,1030.0,1030.0,1030.0,1030.0,515000,500,1,1020.0,1030.0
2001-10-20,1030.0,1040.0,1029.0,1040.0,47360937,45594,11,1030.0,1040.0
2001-10-22,1050.0,1050.0,1050.0,1050.0,4725000,4500,3,1040.0,1050.0
2001-10-24,1042.0,1042.0,1041.0,1041.0,427991,411,2,1050.0,1041.0
2001-11-14,1043.0,1043.0,1033.0,1033.0,4354325,4175,4,1041.0,1033.0
2001-12-02,1032.0,1032.0,1032.0,1032.0,1032000,1000,1,1033.0,1032.0
2001-12-05,1022.0,1022.0,1022.0,1022.0,1022000,1000,1,1032.0,1022.0
2001-12-08,1012.0,1012.0,1012.0,1012.0,2024000,2000,1,1022.0,1012.0
2001-12-12,1002.0,1002.0,1002.0,1002.0,1002000,1000,1,1012.0,1002.0
2001-12-24,1002.0,1002.0,1002.0,1002.0,1232460,1230,1,1002.0,1002.0
2001-12-26,1002.0,1002.0,1002.0,1002.0,5260500,5250,2,1002.0,1002.0
2001-12-30,1003.0,1003.0,1003.0,1003.0,877625,875,1,1002.0,1003.0
2002-01-02,1004.0,1004.0,1004.0,1004.0,1004000,1000,1,1003.0,1004.0
2002-01-06,1004.0,1004.0,1004.0,1004.0,1311224,1306,3,1004.0,1004.0
2002-01-08,1004.0,1004.0,1004.0,1004.0,1004000,1000,1,1004.0,1004.0
2002-01-15,1004.0,1004.0,1004.0,1004.0,3379464,3366,2,1004.0,1004.0
2002-01-16,1004.0,1004.0,1004.0,1004.0,1004000,1000,1,1004.0,1004.0
2002-01-19,1004.0,1004.0,1004.0,1004.0,1092352,1088,3,1004.0,1004.0
2002-01-20,1003.0,1003.0,1003.0,1003.0,1881628,1876,1,1004.0,1003.0
2002-01-28,1250.0,1315.0,1250.0,1315.0,2565000,2000,2,1003.0,1315.0
2002-02-09,1380.0,1380.0,1380.0,1380.0,5456520,3954,4,1315.0,1380.0
2002-02-12,1449.0,1449.0,1449.0,1449.0,2480688,1712,1,1380.0,1449.0
2002-02-13,1521.0,1521.0,1521.0,1521.0,43026048,28288,3,1449.0,1521.0
2002-02-16,1521.0,1521.0,1521.0,1521.0,20317518,13358,12,1521.0,1521.0
2002-02-24,1522.0,1527.0,1522.0,1527.0,29964235,19660,10,1521.0,1527.0
2002-02-26,1535.0,1535.0,1535.0,1535.0,1688500,1100,1,1527.0,1535.0
2002-03-02,1540.0,1540.0,1540.0,1540.0,6176940,4011,2,1535.0,1540.0
2002-03-06,1554.0,1554.0,1554.0,1554.0,467754,301,2,1540.0,1554.0
2002-03-13,1570.0,1570.0,1570.0,1570.0,1256000,800,1,1554.0,1570.0
2002-03-19,1568.0,1568.0,1568.0,1568.0,1568000,1000,1,1570.0,1568.0
2002-03-27,1568.0,1568.0,1568.0,1568.0,1102304,703,1,1568.0,1568.0
2002-04-27,1560.0,1560.0,1560.0,1560.0,7957560,5101,1,1568.0,1560.0
2002-05-01,1540.0,1540.0,1525.0,1525.0,43167000,28280,22,1560.0,1525.0
2002-05-05,1500.0,1500.0,1500.0,1500.0,1629000,1086,2,1525.0,1500.0
2002-05-07,1500.0,1500.0,1500.0,1500.0,3069000,2046,1,1500.0,1500.0
2002-05-08,1500.0,1500.0,1500.0,1500.0,4500000,3000,3,1500.0,1500.0
2002-05-19,1470.0,1470.0,1470.0,1470.0,7830690,5327,2,1500.0,1470.0
2002-05-21,1470.0,1470.0,1470.0,1470.0,1470000,1000,1,1470.0,1470.0
2002-05-25,1470.0,1470.0,1470.0,1470.0,28644420,19486,6,1470.0,1470.0
2002-06-01,1471.0,1471.0,1470.0,1470.0,9836360,6688,3,1470.0,1470.0
2002-06-08,1473.0,1473.0,1473.0,1473.0,1473000,1000,1,1470.0,1473.0
2002-06-18,1509.0,1509.0,1509.0,1509.0,1509000,1000,2,1473.0,1509.0
2002-06-23,1546.0,1546.0,1509.0,1509.0,9425712754,6246306,2,1509.0,1509.0
2002-06-29,1546.0,1546.0,1546.0,1546.0,1546000,1000,1,1509.0,1546.0
2002-07-02,1623.0,1623.0,1623.0,1623.0,22397400,13800,9,1546.0,1623.0
2002-07-29,1300.0,1300.0,1300.0,1300.0,1300000,1000,1,1623.0,1300.0
2002-08-06,1308.0,1308.0,1308.0,1308.0,300840,230,1,1300.0,1308.0
2002-08-17,1314.0,1314.0,1314.0,1314.0,459900,350,2,1308.0,1314.0
2002-08-20,1316.0,1316.0,1316.0,1316.0,1298892,987,1,1314.0,1316.0
2002-08-24,1316.0,1316.0,1316.0,1316.0,2878092,2187,1,1316.0,1316.0
2002-08-27,1316.0,1316.0,1316.0,1316.0,460600,350,1,1316.0,1316.0
2002-08-31,1381.0,1381.0,1381.0,1381.0,7871700,5700,1,1316.0,1381.0
2002-09-03,1382.0,1382.0,1382.0,1382.0,241850,175,1,1381.0,1382.0
2002-09-04,1450.0,1450.0,1450.0,1450.0,6887500,4750,1,1382.0,1450.0
2002-09-07,1451.0,1451.0,1451.0,1451.0,7255000,5000,1,1450.0,1451.0
2002-09-22,1451.0,1451.0,1451.0,1451.0,126237,87,1,1451.0,1451.0
2002-09-29,1451.0,1451.0,1451.0,1451.0,399025,275,1,1451.0,1451.0
2002-09-30,1523.0,1523.0,1523.0,1523.0,7615000,5000,1,1451.0,1523.0
2002-10-01,1523.0,1523.0,1523.0,1523.0,199513,131,1,1523.0,1523.0
2002-10-06,1523.0,1523.0,1523.0,1523.0,1323487,869,1,1523.0,1523.0
2002-10-07,1523.0,1523.0,1523.0,1523.0,8690238,5706,2,1523.0,1523.0
2002-10-15,1528.0,1528.0,1528.0,1528.0,4117960,2695,2,1523.0,1528.0
2002-10-21,1541.0,1541.0,1541.0,1541.0,1541000,1000,1,1528.0,1541.0
2002-10-27,1541.0,1541.0,1541.0,1541.0,1742871,1131,2,1541.0,1541.0
2002-10-28,1541.0,1541.0,1541.0,1541.0,10787000,7000,1,1541.0,1541.0
2002-10-29,1541.0,1541.0,1541.0,1541.0,1232800,800,1,1541.0,1541.0
2002-11-02,1541.0,1541.0,1541.0,1541.0,770500,500,2,1541.0,1541.0
2002-11-05,1541.0,1541.0,1541.0,1541.0,106329,69,1,1541.0,1541.0
2002-11-06,1528.0,1528.0,1528.0,1528.0,3025440,1980,1,1541.0,1528.0
2002-11-09,1528.0,1528.0,1528.0,1528.0,30560,20,1,1528.0,1528.0
2002-11-11,1500.0,1500.0,1500.0,1500.0,7500000,5000,2,1528.0,1500.0
2002-11-17,1500.0,1500.0,1500.0,1500.0,519000,346,1,1500.0,1500.0
2002-11-25,1541.0,1541.0,1541.0,1541.0,1541000,1000,1,1500.0,1541.0
2002-12-01,1541.0,1541.0,1541.0,1541.0,201871,131,1,1541.0,1541.0
2002-12-02,1541.0,1541.0,1500.0,1541.0,20874759,13881,7,1541.0,1541.0
2002-12-22,1541.0,1541.0,1541.0,1541.0,770500,500,1,1541.0,1541.0
2002-12-23,1541.0,1541.0,1541.0,1541.0,462300,300,1,1541.0,1541.0
2002-12-28,1541.0,1541.0,1541.0,1541.0,201871,131,1,1541.0,1541.0
2003-01-11,1541.0,1541.0,1541.0,1541.0,1346834,874,2,1541.0,1541.0
2003-02-18,1534.0,1537.0,1534.0,1537.0,13824258,9000,7,1541.0,1537.0
2003-02-19,1535.0,1540.0,1535.0,1540.0,16900930,11000,7,1537.0,1540.0
2003-02-24,1540.0,1540.0,1540.0,1540.0,5630240,3656,3,1540.0,1540.0
2003-02-26,1540.0,1540.0,1540.0,1540.0,30800,20,2,1540.0,1540.0
2003-03-05,1540.0,1540.0,1540.0,1540.0,4583040,2976,2,1540.0,1540.0
2003-03-08,1540.0,1540.0,1540.0,1540.0,3511200,2280,3,1540.0,1540.0
2003-03-11,1540.0,1750.0,1540.0,1540.0,13592131140,7769241,21,1540.0,1540.0
2003-03-17,1540.0,1540.0,1540.0,1540.0,1158080,752,2,1540.0,1540.0
2003-03-18,1540.0,1540.0,1540.0,1540.0,1261879080,819402,2,1540.0,1540.0
2003-04-29,1540.0,1540.0,1540.0,1540.0,5875100,3815,1,1540.0,1540.0
2003-05-11,1616.0,1616.0,1615.0,1616.0,2458940,1522,4,1540.0,1616.0
2003-05-26,1620.0,1620.0,1616.0,1616.0,1573200,972,2,1616.0,1616.0
2003-08-09,1300.0,1300.0,1300.0,1300.0,1300000,1000,1,1616.0,1300.0
2003-12-14,1250.0,1250.0,1250.0,1250.0,4245000,3396,3,1300.0,1250.0
2003-12-15,1250.0,1250.0,1250.0,1250.0,125000,100,1,1250.0,1250.0
2003-12-31,1250.0,1250.0,1250.0,1250.0,108750,87,1,1250.0,1250.0
2004-01-10,1250.0,1250.0,1188.0,1250.0,859578652,723514,3,1250.0,1250.0
2004-01-11,1188.0,1242.0,1188.0,1242.0,1433847636,1206942,8,1250.0,1242.0
2004-03-14,1241.0,1242.0,1241.0,1241.0,1190723,959,3,1242.0,1241.0
2004-07-10,1047.0,1047.0,1047.0,1047.0,523500,500,1,1241.0,1047.0
2004-08-18,1000.0,1018.0,1000.0,1018.0,14822180,14822,6,1047.0,1018.0
2004-08-23,1000.0,1014.0,1000.0,1014.0,5010140,5010,3,1018.0,1014.0
2004-08-24,1040.0,1040.0,1000.0,1013.0,208530,208,3,1014.0,1013.0
2004-09-07,1000.0,1010.0,1000.0,1010.0,5010100,5010,3,1013.0,1010.0
2004-10-30,1027.0,1027.0,1010.0,1010.0,1437630,1400,2,1010.0,1010.0
