date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-03-13,2505688.0,2505688.0,2505688.0,2505688.0,7517064000,3000,4,2505688.0,2505688.0
2023-04-03,2630972.0,2630972.0,2630972.0,2630972.0,13154860000,5000,8,2630972.0,2630972.0
2023-04-10,2511382.0,2511382.0,2511382.0,2511382.0,18483771520,7360,10,2762520.0,2511382.0
2023-04-17,2511382.0,2511382.0,2511382.0,2511382.0,11150536080,4440,7,2511382.0,2511382.0
2023-04-24,2511382.0,2511382.0,2511382.0,2511382.0,1004552800,400,1,2511382.0,2511382.0
2023-05-01,2461154.0,2461154.0,2461154.0,2461154.0,7383462000,3000,4,2707269.0,2461154.0
2023-05-08,2461154.0,2461154.0,2461154.0,2461154.0,2067369360,840,2,2707269.0,2461154.0
2023-05-15,2411931.0,2411931.0,2411931.0,2411931.0,4823862000,2000,4,2653124.0,2411931.0
2023-05-22,2411931.0,2411931.0,2411931.0,2411931.0,4341475800,1800,4,2653124.0,2411931.0
2023-05-29,2411931.0,2411931.0,2411931.0,2411931.0,2411931000,1000,2,2653124.0,2411931.0
2023-06-06,2411931.0,2411931.0,2411931.0,2411931.0,14953972200,6200,10,2653124.0,2411931.0
2023-07-10,2411931.0,2411931.0,2411931.0,2411931.0,1833067560,760,2,2653124.0,2411931.0
2023-08-14,2363693.0,2363693.0,2363693.0,2363693.0,2363693000,1000,2,2600062.0,2363693.0
2023-08-21,2363693.0,2363693.0,2363693.0,2363693.0,2363693000,1000,2,2600062.0,2363693.0
2023-08-28,2363693.0,2363693.0,2363693.0,2363693.0,2363693000,1000,2,2600062.0,2363693.0
2023-09-04,2363693.0,2363693.0,2363693.0,2363693.0,2174597560,920,1,2363693.0,2363693.0
2023-09-11,2363693.0,2363693.0,2363693.0,2363693.0,2269145280,960,1,2600062.0,2363693.0
2023-09-18,2363693.0,2363693.0,2363693.0,2363693.0,1418215800,600,1,2600062.0,2363693.0
2023-10-02,2363693.0,2363693.0,2363693.0,2363693.0,3592813360,1520,3,2600062.0,2363693.0
2023-10-09,2363693.0,2363693.0,2363693.0,2363693.0,1323668080,560,1,2600062.0,2363693.0
