date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-07-10,350000.0,350000.0,350000.0,350000.0,1050000000,3000,2,1000000.0,350000.0
2021-07-11,350000.0,350000.0,350000.0,350000.0,53480000000,152800,9,350000.0,350000.0
2021-07-12,350000.0,350000.0,350000.0,350000.0,330057000000,943020,17,350000.0,350000.0
2021-07-13,350000.0,350000.0,350000.0,350000.0,497479500000,1421370,43,350000.0,350000.0
2021-07-14,350000.0,350000.0,350000.0,350000.0,1259356000000,3598160,65,350000.0,350000.0
2021-07-17,350000.0,350000.0,350000.0,350000.0,308577500000,881650,24,350000.0,350000.0
2021-11-16,373400.0,373400.0,373400.0,373400.0,57279560000,153400,5,350000.0,373400.0
2021-11-17,373516.0,373516.0,373515.0,373515.0,121242971600,324600,10,373400.0,373515.0
2021-11-20,374128.0,374128.0,374128.0,374128.0,69213680000,185000,6,373515.0,374128.0
2021-11-22,374539.0,374539.0,374539.0,374539.0,1872695000,5000,1,374128.0,374539.0
2021-11-24,372630.0,374950.0,372630.0,374838.0,23277435000,62100,9,374539.0,374950.0
2021-11-29,375978.0,375978.0,375978.0,375978.0,98882214000,263000,7,374838.0,375978.0
2021-11-30,376184.0,376184.0,376184.0,376184.0,940460000,2500,2,375978.0,376184.0
2021-12-01,376390.0,376390.0,376390.0,376390.0,89881932000,238800,8,376184.0,376390.0
2021-12-04,377009.0,377009.0,377009.0,377009.0,61000056200,161800,5,376390.0,377009.0
2021-12-05,377216.0,377216.0,377216.0,377216.0,1999244800,5300,3,377009.0,377216.0
2021-12-06,377423.0,377423.0,377423.0,377423.0,6793614000,18000,2,377216.0,377423.0
2021-12-07,377329.0,377630.0,377329.0,377546.0,1359165400,3600,3,377423.0,377629.0
2021-12-08,377836.0,377836.0,377836.0,377836.0,755672000,2000,1,377546.0,377836.0
2021-12-11,378459.0,378459.0,378459.0,378459.0,30276720000,80000,2,377836.0,378459.0
2021-12-12,378665.0,378665.0,378665.0,378665.0,378665000,1000,1,378459.0,378665.0
2021-12-13,378873.0,378873.0,378873.0,378873.0,26218011600,69200,5,378665.0,378873.0
2021-12-15,379288.0,379288.0,379288.0,379288.0,42393019760,111770,4,378873.0,379288.0
2021-12-18,379912.0,379912.0,379912.0,379912.0,56986800000,150000,3,379288.0,379912.0
2021-12-19,380120.0,380120.0,380120.0,380120.0,34210800000,90000,2,379912.0,380120.0
2021-12-20,380328.0,380328.0,380328.0,380328.0,29939420160,78720,2,380120.0,380328.0
2021-12-21,380537.0,380537.0,380537.0,380537.0,83718140000,220000,5,380328.0,380537.0
2021-12-25,380716.0,380716.0,380716.0,380716.0,30000420800,78800,1,380537.0,380716.0
2021-12-26,380917.0,381600.0,380917.0,381189.0,62713215000,164520,2,380716.0,381600.0
2021-12-27,381957.0,381958.0,381957.0,381957.0,82304096360,215480,8,381189.0,381957.0
