date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-09-11,10000.0,10000.0,10000.0,10000.0,4980000000000,498000000,724,10000.0,10000.0
2022-11-29,10625.0,11000.0,10600.0,10605.0,181350000000,17100000,20,10000.0,11000.0
2022-11-30,10600.0,10630.0,10600.0,10605.0,18029000000,1700000,13,10605.0,10630.0
2022-12-03,10630.0,10630.0,10600.0,10606.0,119844000000,11300000,44,10605.0,10600.0
2022-12-04,10600.0,10600.0,10600.0,10600.0,4240000000,400000,4,10606.0,10600.0
2022-12-05,10580.0,10600.0,10580.0,10591.0,9532000000,900000,7,10600.0,10600.0
2022-12-06,10600.0,10600.0,10580.0,10592.0,36861193200,3480222,14,10591.0,10600.0
2022-12-07,10610.0,10640.0,10590.0,10611.0,83717900000,7890000,20,10592.0,10590.0
2022-12-10,10460.0,10460.0,10450.0,10455.0,20910000000,2000000,5,10611.0,10450.0
2022-12-11,10402.0,10449.0,10360.0,10384.0,106948050560,10299696,20,10455.0,10360.0
2022-12-12,10500.0,10500.0,10451.0,10454.0,18816800000,1800000,8,10384.0,10451.0
2022-12-13,10590.0,10850.0,10550.0,10565.0,113041100000,10700000,35,10454.0,10789.0
2022-12-14,10650.0,10650.0,10570.0,10607.0,20364579600,1919866,13,10565.0,10600.0
2022-12-17,10600.0,10600.0,10570.0,10585.0,4234000000,400000,4,10607.0,10570.0
2022-12-18,10698.0,10950.0,10650.0,10799.0,6479700000,600000,6,10585.0,10750.0
2022-12-19,10600.0,10600.0,10570.0,10586.0,5293100000,500000,5,10799.0,10570.0
2022-12-20,10600.0,10600.0,10600.0,10600.0,1060000000,100000,1,10586.0,10600.0
2022-12-24,10899.0,11000.0,10801.0,10875.0,4350100000,400000,3,10600.0,10801.0
2022-12-25,11000.0,11297.0,11000.0,11219.0,4487500000,400000,4,10875.0,11285.0
2022-12-26,11208.0,11350.0,11200.0,11269.0,11268700000,1000000,10,11219.0,11339.0
2022-12-28,11390.0,11800.0,11390.0,11552.0,19638600000,1700000,11,11269.0,11750.0
2022-12-31,11592.0,11592.0,11550.0,11571.0,2314200000,200000,2,11552.0,11550.0
2023-01-01,11300.0,11300.0,11300.0,11300.0,1130000000,100000,1,11571.0,11300.0
2023-01-02,11300.0,11460.0,11300.0,11368.0,6548120000,576000,5,11300.0,11350.0
2023-01-03,11400.0,11400.0,11370.0,11383.0,3415000000,300000,3,11368.0,11370.0
2023-01-04,11300.0,11300.0,11280.0,11290.0,2258000000,200000,2,11383.0,11280.0
2023-01-07,11500.0,11500.0,11450.0,11451.0,58400000000,5100000,6,11290.0,11450.0
2023-01-08,11830.0,11830.0,11830.0,11830.0,1183000000,100000,1,11451.0,11830.0
2023-01-10,11890.0,11980.0,11890.0,11920.0,3576000000,300000,2,11830.0,11980.0
2023-01-11,11700.0,11899.0,11650.0,11715.0,7028900000,600000,6,11920.0,11650.0
2023-01-14,11500.0,11500.0,11500.0,11500.0,1150000000,100000,1,11715.0,11500.0
2023-01-16,11700.0,12000.0,11700.0,11940.0,33433000000,2800000,8,11500.0,11990.0
2023-01-17,12080.0,12080.0,12080.0,12080.0,1497920000,124000,2,11940.0,12080.0
2023-01-18,12079.0,12079.0,12079.0,12079.0,2415800000,200000,2,12080.0,12079.0
2023-01-24,11900.0,11900.0,11900.0,11900.0,31730683600,2666444,8,12079.0,11900.0
2023-01-25,11600.0,11600.0,11100.0,11350.0,6810000000,600000,6,11900.0,11100.0
2023-01-28,11400.0,11400.0,11000.0,11171.0,7820000000,700000,7,11350.0,11000.0
