date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-03-05,1500.0,1500.0,1500.0,1500.0,15000000,10000,1,1500.0,1500.0
2017-03-06,1500.0,1500.0,1500.0,1500.0,154516500,103011,5,1500.0,1500.0
2017-03-07,1500.0,1500.0,1500.0,1500.0,15039000,10026,3,1500.0,1500.0
2017-04-15,1350.0,1350.0,1350.0,1350.0,14628600,10836,2,1500.0,1350.0
2017-04-17,1485.0,1485.0,1485.0,1485.0,34616835,23311,7,1350.0,1485.0
2017-04-18,1461.0,1633.0,1461.0,1627.0,4881800,3000,2,1485.0,1633.0
2017-05-09,1465.0,1500.0,1465.0,1497.0,34798151,23249,6,1627.0,1500.0
2017-05-14,1500.0,1500.0,1500.0,1500.0,14005500,9337,1,1497.0,1500.0
2017-05-30,1500.0,1500.0,1500.0,1500.0,150000,100,1,1500.0,1500.0
2017-08-08,2250.0,2250.0,2250.0,1509.0,225000,100,1,1500.0,2250.0
2017-08-15,2263.0,2263.0,2263.0,1774.0,7003985,3095,3,1509.0,2263.0
2017-10-15,2661.0,2661.0,2661.0,2046.0,7184700,2700,1,1774.0,2661.0
2017-10-23,3069.0,3069.0,3069.0,3069.0,78566400,25600,4,2046.0,3069.0
2017-11-01,3375.0,3375.0,3375.0,3375.0,38795625,11495,4,3069.0,3375.0
2017-11-13,3712.0,3712.0,3712.0,3712.0,39926272,10756,5,3375.0,3712.0
2017-11-28,4083.0,4083.0,4083.0,4083.0,80978139,19833,5,3712.0,4083.0
2017-12-03,4491.0,4491.0,4491.0,4491.0,159277806,35466,7,4083.0,4491.0
2017-12-04,4940.0,4940.0,4940.0,4940.0,147671420,29893,6,4491.0,4940.0
2017-12-11,5434.0,5434.0,5434.0,5434.0,153472462,28243,17,4940.0,5434.0
2017-12-20,5977.0,5977.0,5977.0,5977.0,150859480,25240,10,5434.0,5977.0
2017-12-26,6574.0,6574.0,6574.0,6574.0,202636976,30824,13,5977.0,6574.0
2017-12-27,7231.0,7231.0,5925.0,7041.0,73638800,10459,17,6574.0,5925.0
2018-01-28,6337.0,6337.0,6337.0,6337.0,22654775,3575,2,7041.0,6337.0
2018-01-30,5704.0,6970.0,5704.0,5737.0,283613510,49434,36,6337.0,5900.0
2018-01-31,6310.0,6310.0,5900.0,6060.0,165650060,27333,21,5737.0,6310.0
2018-02-03,6666.0,6666.0,6649.0,6665.0,95034324,14259,4,6060.0,6649.0
2018-02-04,5999.0,6500.0,5999.0,6038.0,118688546,19658,21,6665.0,5999.0
2018-02-05,6639.0,6639.0,5435.0,5464.0,130088975,23809,23,6038.0,5436.0
2018-02-06,4950.0,6010.0,4950.0,5849.0,221133436,37806,29,5464.0,6010.0
2018-02-07,6433.0,6433.0,6430.0,6432.0,172838924,26870,32,5849.0,6433.0
2018-02-10,7000.0,7075.0,6500.0,6833.0,242689578,35516,41,6432.0,7075.0
2018-02-19,7516.0,7516.0,7516.0,7516.0,356250884,47399,22,6833.0,7516.0
2018-02-21,7516.0,7733.0,7516.0,7584.0,81025160,10683,18,7516.0,7532.0
2018-02-24,6828.0,7189.0,6826.0,6835.0,225616331,33011,23,7584.0,6826.0
2018-02-25,6826.0,6826.0,6826.0,6826.0,1774760,260,2,6835.0,6826.0
2018-03-04,6826.0,7178.0,6144.0,6804.0,51712600,7600,6,6826.0,6144.0
2018-03-06,6124.0,6125.0,6124.0,6124.0,42917950,7008,4,6804.0,6125.0
2018-03-07,5512.0,6400.0,5512.0,6006.0,8474232,1411,4,6124.0,6000.0
2018-03-11,5999.0,5999.0,5999.0,5999.0,443926,74,1,6006.0,5999.0
2018-03-14,6550.0,6550.0,5400.0,5840.0,12450210,2132,11,5999.0,6099.0
2018-03-18,6424.0,6424.0,5800.0,6383.0,39410536,6174,17,5840.0,6424.0
2018-03-26,6889.0,7021.0,6800.0,6981.0,201451907,28858,23,6383.0,7021.0
2018-03-27,7021.0,7021.0,7021.0,7021.0,1011024,144,1,6981.0,7021.0
2018-03-28,7021.0,7723.0,7021.0,7215.0,96480888,13373,10,7021.0,7723.0
2018-04-04,7936.0,7936.0,7110.0,7881.0,83122170,10547,13,7215.0,7935.0
2018-04-08,8669.0,8669.0,8668.0,8669.0,195302697,22529,23,7881.0,8668.0
2018-04-09,9535.0,9535.0,7803.0,8522.0,299081216,35094,34,8669.0,8150.0
2018-04-10,9357.0,9374.0,8500.0,9136.0,1271993482,139226,68,8522.0,9374.0
2018-04-18,9130.0,9499.0,9130.0,9309.0,18542782,1992,8,9136.0,9450.0
2018-04-21,9450.0,9450.0,8379.0,8584.0,31228801,3638,13,9309.0,8700.0
2018-04-22,8975.0,8975.0,7730.0,7849.0,128251847,16339,24,8584.0,7731.0
2018-04-23,7065.0,7500.0,7065.0,7108.0,246143618,34631,45,7849.0,7114.0
2018-04-24,7498.0,7598.0,7400.0,7510.0,74555280,9928,16,7108.0,7400.0
2018-04-25,7499.0,7499.0,6759.0,6967.0,209415141,30056,29,7510.0,7279.0
2018-04-28,7000.0,7271.0,6271.0,6576.0,307020109,46690,50,6967.0,6800.0
2018-04-29,6999.0,6999.0,6015.0,6206.0,128848970,20761,15,6576.0,6121.0
2018-05-05,6600.0,6600.0,5603.0,5725.0,124219582,21698,32,6206.0,5970.0
2018-05-06,6295.0,6297.0,6295.0,6297.0,378117756,60048,44,5725.0,6297.0
2018-05-07,6919.0,6919.0,5707.0,6351.0,54176020,8530,8,6297.0,6299.0
2018-05-08,6600.0,6699.0,6011.0,6375.0,35894919,5631,13,6351.0,6540.0
2018-05-09,6400.0,6400.0,5738.0,5749.0,81664590,14205,9,6375.0,5738.0
2018-05-12,5730.0,6254.0,5721.0,5945.0,187474945,31533,22,5749.0,6000.0
2018-05-13,6000.0,6495.0,6000.0,6354.0,60608027,9539,20,5945.0,6400.0
2018-05-14,6539.0,6648.0,6081.0,6174.0,115810690,18757,26,6354.0,6200.0
2018-05-15,6397.0,6397.0,5570.0,5918.0,83657473,14137,20,6174.0,6120.0
2018-05-16,6170.0,6170.0,6000.0,6005.0,68017590,11327,2,5918.0,6000.0
2018-05-19,5610.0,6299.0,5610.0,6002.0,118476533,19738,28,6005.0,5840.0
2018-05-21,6000.0,6000.0,5700.0,5784.0,39291590,6793,19,6002.0,5700.0
2018-05-22,5800.0,6239.0,5700.0,6169.0,160871720,26077,19,5784.0,6200.0
2018-05-23,6200.0,6200.0,5602.0,5766.0,108909691,18887,20,6169.0,6180.0
2018-05-26,5800.0,6170.0,5750.0,5868.0,48007538,8181,11,5766.0,6157.0
2018-05-28,5720.0,6180.0,5720.0,5991.0,144993064,24201,31,5868.0,5902.0
2018-05-29,5740.0,6188.0,5740.0,6013.0,20636341,3432,18,5991.0,6090.0
2018-05-30,6150.0,6150.0,5766.0,5857.0,98711490,16855,14,6013.0,5890.0
2018-06-02,5900.0,6433.0,5803.0,6107.0,238144472,38995,57,5857.0,6300.0
2018-06-03,6602.0,6602.0,6052.0,6297.0,47946450,7614,26,6107.0,6120.0
2018-06-09,6349.0,6499.0,5668.0,6241.0,25527055,4090,5,6297.0,6200.0
2018-06-10,6350.0,6350.0,6127.0,6267.0,20055000,3200,3,6241.0,6127.0
2018-06-11,6000.0,6189.0,6000.0,6050.0,6056189,1001,6,6267.0,6189.0
2018-06-12,5666.0,6050.0,5660.0,5693.0,17256336,3031,8,6050.0,5721.0
2018-06-13,6100.0,6100.0,5655.0,5865.0,179702909,30641,22,5693.0,6000.0
2018-06-17,6261.0,6400.0,5300.0,6094.0,57428421,9424,10,5865.0,6350.0
2018-06-18,6333.0,6333.0,5610.0,6239.0,41630453,6673,7,6094.0,6269.0
2018-06-19,5721.0,6207.0,5625.0,5752.0,33676839,5855,6,6239.0,6189.0
2018-06-20,5366.0,6090.0,5366.0,5661.0,32853250,5803,6,5752.0,5980.0
2018-06-23,5255.0,6180.0,5255.0,6136.0,35811330,5836,5,5661.0,6140.0
2018-06-24,5800.0,5889.0,5632.0,5776.0,32216939,5578,13,6136.0,5870.0
2018-06-25,5401.0,5820.0,5400.0,5540.0,86325531,15581,22,5776.0,5600.0
2018-06-26,5100.0,5600.0,5100.0,5211.0,31859180,6114,13,5540.0,5310.0
2018-06-27,5699.0,5699.0,4702.0,5122.0,57865105,11297,15,5211.0,4702.0
2018-06-30,5543.0,5544.0,4610.0,4976.0,180293625,36229,48,5122.0,4999.0
2018-07-01,5150.0,5150.0,4500.0,4663.0,25140700,5391,9,4976.0,4500.0
2018-07-02,4231.0,5129.0,4849.0,4984.0,30121708,6044,10,4663.0,5000.0
2018-07-03,5099.0,5100.0,4600.0,5012.0,28000161,5587,21,4984.0,4999.0
2018-07-04,4999.0,5399.0,4550.0,4858.0,134535325,27692,26,5012.0,4600.0
2018-07-07,4780.0,4790.0,4490.0,4563.0,39621520,8683,11,4858.0,4550.0
2018-07-08,4900.0,4900.0,4500.0,4584.0,56393905,12303,18,4563.0,4584.0
2018-07-11,4600.0,4967.0,4155.0,4498.0,20018300,4450,13,4584.0,4310.0
2018-07-14,4880.0,4880.0,4599.0,4670.0,15131800,3240,8,4498.0,4600.0
2018-07-16,4700.0,4700.0,4300.0,4541.0,3659900,806,4,4670.0,4400.0
2018-07-17,4650.0,4650.0,4200.0,4332.0,51065521,11788,21,4541.0,4599.0
2018-07-28,4760.0,4765.0,4760.0,4765.0,40696365,8541,8,4332.0,4765.0
2018-07-29,5241.0,5241.0,5241.0,5241.0,67126728,12808,9,4765.0,5241.0
2018-07-31,5765.0,5765.0,5765.0,5765.0,391806695,67963,27,5241.0,5765.0
2018-08-01,6341.0,6341.0,5765.0,6114.0,170562055,27895,18,5765.0,5890.0
2018-08-04,5525.0,6725.0,5503.0,6158.0,597818230,97073,34,6114.0,6680.0
2018-08-07,6770.0,6770.0,6150.0,6540.0,12190580,1864,5,6158.0,6150.0
2018-08-08,7150.0,7190.0,6500.0,6725.0,61566170,9155,13,6540.0,6501.0
2018-08-13,6053.0,6053.0,6053.0,6053.0,80486741,13297,6,6725.0,6053.0
2018-08-14,5448.0,5906.0,5448.0,5456.0,119665390,21933,19,6053.0,5906.0
2018-08-15,5900.0,5900.0,5500.0,5582.0,25588268,4584,12,5456.0,5500.0
2018-08-18,5582.0,5905.0,5400.0,5494.0,56648520,10311,13,5582.0,5400.0
2018-08-19,5410.0,6043.0,5401.0,5795.0,296387590,51144,67,5494.0,6043.0
2018-08-20,6374.0,6374.0,6000.0,6252.0,309335881,49475,43,5795.0,6170.0
2018-08-21,6374.0,6876.0,6050.0,6529.0,121728021,18645,30,6252.0,6645.0
2018-08-25,7180.0,7180.0,6600.0,6719.0,28615140,4259,10,6529.0,6670.0
2018-08-26,6730.0,6800.0,6049.0,6411.0,32710536,5102,13,6719.0,6049.0
2018-08-27,6444.0,6749.0,6000.0,6345.0,268555151,42325,44,6411.0,6400.0
2018-08-28,6633.0,6979.0,6300.0,6848.0,887424363,129591,71,6345.0,6979.0
2018-08-29,7532.0,7532.0,7532.0,7532.0,256494728,34054,10,6848.0,7532.0
2018-09-01,8285.0,8285.0,8000.0,8283.0,1337617003,161495,90,7532.0,8285.0
2018-09-02,9111.0,9111.0,9111.0,9111.0,561756927,61657,27,8283.0,9111.0
2018-09-03,10022.0,11024.0,10022.0,10641.0,631131838,59309,162,9111.0,11024.0
2018-09-04,11705.0,11705.0,9577.0,10838.0,5022214837,463371,313,10641.0,11695.0
2018-09-05,11921.0,11921.0,10855.0,11242.0,1470382548,130796,79,10838.0,11000.0
2018-09-08,11000.0,11976.0,10277.0,10493.0,2294993046,218726,135,11242.0,10400.0
2018-09-09,9950.0,11198.0,9950.0,10879.0,2421289184,222569,139,10493.0,11000.0
2018-09-10,11002.0,11002.0,9792.0,9824.0,3992435282,406396,247,10879.0,9792.0
2018-09-11,9820.0,9820.0,8842.0,8868.0,6434226342,725520,432,9824.0,8842.0
2018-09-12,8860.0,9599.0,8080.0,9217.0,1862027001,202023,161,8868.0,9311.0
2018-09-15,9201.0,9899.0,8870.0,9337.0,2892795804,309807,135,9217.0,9007.0
2018-09-16,9000.0,9000.0,8410.0,8706.0,966500131,111016,76,9337.0,8968.0
2018-09-17,8710.0,9394.0,8710.0,8918.0,1564927861,175483,97,8706.0,8827.0
2018-09-18,8900.0,9394.0,8550.0,9055.0,964067175,106472,143,8918.0,9100.0
2018-09-22,9370.0,9371.0,9050.0,9138.0,1015394091,111119,98,9055.0,9110.0
2018-09-23,8310.0,9299.0,8310.0,9029.0,2151438462,238282,229,9138.0,9033.0
2018-09-24,9120.0,9410.0,8735.0,8990.0,1109162937,123373,130,9029.0,9048.0
2018-09-25,8888.0,9889.0,8888.0,9599.0,4305418750,448527,295,8990.0,9889.0
2018-09-26,10558.0,10558.0,10000.0,10513.0,2231392247,212243,123,9599.0,10558.0
2018-09-29,11343.0,11563.0,10200.0,10887.0,13765865098,1264457,388,10513.0,11300.0
2018-09-30,11564.0,11975.0,11220.0,11704.0,3377308704,288558,221,10887.0,11975.0
2018-10-01,12874.0,12874.0,12873.0,12874.0,329571000,25600,13,11704.0,12873.0
2018-10-03,11587.0,11587.0,11587.0,11587.0,38225513,3299,4,12874.0,11587.0
2018-10-06,10429.0,11586.0,10429.0,10552.0,1937579540,183617,73,11587.0,10429.0
2018-10-07,9497.0,9500.0,9497.0,9497.0,520066117,54761,32,10552.0,9497.0
2018-10-08,8548.0,8548.0,8548.0,8548.0,15506072,1814,2,9497.0,8548.0
2018-10-09,7702.0,7702.0,7702.0,7702.0,44756322,5811,4,8548.0,7702.0
2018-10-10,8472.0,9319.0,7625.0,7891.0,1011877404,128228,48,7702.0,7625.0
2018-10-13,7103.0,7103.0,7102.0,7103.0,52560900,7400,6,7891.0,7102.0
2018-10-14,6393.0,7102.0,6393.0,6439.0,923776419,143464,79,7103.0,6394.0
2018-10-15,7078.0,7082.0,7013.0,7081.0,2606142105,368048,95,6439.0,7082.0
2018-10-16,7770.0,7779.0,7350.0,7570.0,581923632,76877,34,7081.0,7500.0
2018-10-17,7798.0,7798.0,6813.0,6860.0,1298718196,189304,78,7570.0,7089.0
2018-10-20,7000.0,7546.0,7000.0,7539.0,4164794273,552409,99,6860.0,7546.0
2018-10-21,8292.0,8292.0,7001.0,8016.0,5546103799,691845,215,7539.0,7639.0
2018-10-22,7701.0,7701.0,7215.0,7257.0,1044403689,143914,74,8016.0,7215.0
2018-10-23,7373.0,7373.0,6532.0,6560.0,600590711,91560,44,7257.0,6566.0
2018-10-24,6599.0,6600.0,6000.0,6213.0,880471000,141705,84,6560.0,6200.0
2018-10-27,6445.0,6834.0,6299.0,6795.0,2849347757,419329,159,6213.0,6768.0
2018-10-28,7380.0,7380.0,6552.0,7008.0,1139828203,162649,62,6795.0,6732.0
2018-10-29,7008.0,7350.0,6825.0,7084.0,776472395,109606,97,7008.0,7150.0
2018-10-31,7100.0,7480.0,6401.0,6947.0,471973931,67938,41,7084.0,6947.0
2018-11-03,7249.0,7199.0,6455.0,6878.0,37294030,5422,6,6947.0,6959.0
2018-11-04,7498.0,7498.0,6346.0,6416.0,559762353,87239,36,6878.0,6430.0
2018-11-05,6896.0,7000.0,6516.0,6840.0,921125917,134659,65,6416.0,7000.0
2018-11-06,7400.0,7400.0,6802.0,6978.0,300649671,43086,41,6840.0,7000.0
2018-11-10,7000.0,7101.0,6999.0,7006.0,438483424,62590,30,6978.0,7000.0
2018-11-11,7000.0,7000.0,6452.0,6655.0,575050139,86408,46,7006.0,6452.0
2018-11-12,6450.0,6999.0,6450.0,6525.0,342235401,52446,50,6655.0,6500.0
2018-11-13,6900.0,6988.0,6510.0,6521.0,590683215,90584,40,6525.0,6510.0
2018-11-14,6498.0,6498.0,5869.0,6339.0,636768277,100460,49,6521.0,6396.0
2018-11-17,6396.0,6400.0,5902.0,6090.0,488957474,80284,51,6339.0,5999.0
2018-11-18,6298.0,6300.0,5481.0,5712.0,742279398,129955,92,6090.0,6000.0
2018-11-19,6180.0,6200.0,6000.0,6153.0,516359088,83924,49,5712.0,6000.0
2018-11-20,5700.0,6350.0,5700.0,6115.0,336860848,55085,54,6153.0,6172.0
2018-11-21,6200.0,6249.0,6000.0,6081.0,528595814,86931,104,6115.0,6188.0
2018-11-24,5901.0,6055.0,5850.0,5909.0,184386300,31203,39,6081.0,5912.0
2018-11-26,5901.0,6195.0,5800.0,5881.0,188570909,32066,33,5909.0,5800.0
2018-11-27,5900.0,6469.0,5900.0,6367.0,1829994442,287422,114,5881.0,6252.0
2018-11-28,6670.0,6670.0,5731.0,5969.0,612238298,102571,43,6367.0,6002.0
2018-12-01,6000.0,6000.0,5659.0,5735.0,864685695,150779,82,5969.0,5881.0
2018-12-02,5898.0,6198.0,5820.0,6031.0,405104910,67170,73,5735.0,6100.0
2018-12-03,6307.0,6307.0,6000.0,6125.0,632676336,103302,85,6031.0,6210.0
2018-12-04,6300.0,6300.0,5950.0,6011.0,449470098,74780,35,6125.0,6099.0
2018-12-05,6295.0,6295.0,5940.0,5992.0,372008070,62082,50,6011.0,6105.0
2018-12-08,5650.0,6199.0,5650.0,5993.0,1113485987,185791,125,5992.0,5995.0
2018-12-09,6010.0,6119.0,6000.0,6014.0,763356214,126928,65,5993.0,6069.0
2018-12-10,6100.0,6100.0,5940.0,5999.0,537462000,89595,54,6014.0,6050.0
2018-12-12,5825.0,6360.0,5825.0,6184.0,814092014,131645,71,5999.0,6290.0
2018-12-15,6360.0,6802.0,6360.0,6741.0,4721549647,700427,182,6184.0,6802.0
2018-12-16,7189.0,7296.0,6751.0,7055.0,4668045244,661627,211,6741.0,6802.0
2018-12-17,7268.0,7268.0,6400.0,6644.0,967201187,145565,83,7055.0,6500.0
2018-12-18,6403.0,6650.0,6001.0,6542.0,549976388,84070,64,6644.0,6645.0
2018-12-19,7000.0,7000.0,6266.0,6468.0,755859003,116859,65,6542.0,6597.0
2018-12-22,6013.0,6963.0,6002.0,6353.0,236885141,37287,46,6468.0,6410.0
2018-12-23,6310.0,6700.0,6310.0,6494.0,1016417217,156505,73,6353.0,6600.0
2018-12-24,6878.0,6878.0,6462.0,6791.0,556695645,81978,30,6494.0,6694.0
2018-12-25,6620.0,6700.0,6400.0,6490.0,301997466,46534,37,6791.0,6502.0
2018-12-26,6420.0,6498.0,6324.0,6417.0,793585042,123678,42,6490.0,6420.0
2018-12-29,6320.0,6418.0,6260.0,6282.0,340968889,54275,39,6417.0,6264.0
2018-12-30,6301.0,6569.0,6266.0,6331.0,637169252,100641,55,6282.0,6325.0
2018-12-31,6202.0,6700.0,6000.0,6395.0,2590793674,405130,179,6331.0,6501.0
2019-01-01,6629.0,6648.0,6484.0,6554.0,253421455,38665,22,6395.0,6500.0
2019-01-02,6411.0,6789.0,6320.0,6444.0,845800249,131249,32,6554.0,6343.0
2019-01-05,6554.0,6696.0,6200.0,6406.0,4877634095,761363,170,6444.0,6416.0
2019-01-06,6600.0,6600.0,6340.0,6455.0,822179185,127370,87,6406.0,6449.0
2019-01-07,6450.0,6489.0,6305.0,6377.0,496122958,77795,68,6455.0,6312.0
2019-01-08,6520.0,6520.0,6290.0,6376.0,1069466565,167740,85,6377.0,6320.0
2019-01-09,6320.0,6489.0,6290.0,6332.0,1971262352,311331,113,6376.0,6300.0
2019-01-12,6408.0,6543.0,6361.0,6441.0,499549908,77554,50,6332.0,6439.0
2019-01-13,6370.0,6538.0,6301.0,6422.0,2104978057,327778,120,6441.0,6390.0
2019-01-14,6542.0,7064.0,6452.0,6892.0,8953663197,1299101,463,6422.0,7064.0
2019-01-15,7576.0,7576.0,7010.0,7395.0,7604537005,1028306,328,6892.0,7141.0
2019-01-16,7400.0,7400.0,7002.0,7183.0,5660135019,787947,277,7395.0,7200.0
2019-01-19,7198.0,7700.0,7195.0,7447.0,7234855703,971547,287,7183.0,7335.0
2019-01-20,7350.0,7434.0,7200.0,7317.0,2954697492,403829,198,7447.0,7300.0
2019-01-21,7200.0,7201.0,6613.0,6988.0,2335674974,334218,124,7317.0,6999.0
2019-01-22,7001.0,7260.0,7000.0,7178.0,1014871229,141394,84,6988.0,7130.0
2019-01-23,7100.0,7381.0,7052.0,7263.0,1493239605,205608,146,7178.0,7370.0
2019-01-26,7475.0,7475.0,7200.0,7305.0,1295688304,177382,85,7263.0,7220.0
2019-01-27,7250.0,7450.0,7201.0,7341.0,1308399610,178240,74,7305.0,7300.0
2019-01-28,6620.0,7390.0,6620.0,7233.0,1086098925,150157,95,7341.0,7300.0
2019-01-29,7301.0,7700.0,7301.0,7562.0,3414471684,451514,238,7233.0,7592.0
2019-01-30,7696.0,7696.0,7350.0,7543.0,2502107001,331723,209,7562.0,7400.0
2019-02-02,7450.0,8297.0,7300.0,8184.0,9792280522,1196461,309,7543.0,8297.0
2019-02-03,8300.0,8889.0,8000.0,8363.0,6992849111,836175,509,8184.0,8114.0
2019-02-04,8400.0,8400.0,7555.0,8136.0,4762751933,585400,362,8363.0,8099.0
2019-02-05,8000.0,8196.0,7802.0,8043.0,1701098584,211501,164,8136.0,8067.0
2019-02-06,8001.0,8800.0,7913.0,8418.0,5465193793,649257,376,8043.0,8500.0
2019-02-10,8500.0,9111.0,8500.0,8790.0,10781203218,1226502,498,8418.0,8730.0
2019-02-12,8790.0,8790.0,7911.0,8275.0,5254984573,635020,300,8790.0,8290.0
2019-02-13,8498.0,8498.0,8000.0,8300.0,1874461001,225837,135,8275.0,8300.0
2019-02-16,9130.0,9130.0,8000.0,8383.0,1863767120,222335,98,8300.0,8000.0
2019-02-17,8011.0,8380.0,7851.0,8034.0,1664303907,207162,159,8383.0,8000.0
2019-02-18,8000.0,8195.0,7837.0,7968.0,3008416137,377551,173,8034.0,7901.0
2019-02-19,7660.0,7989.0,7660.0,7841.0,1469158590,187371,127,7968.0,7889.0
2019-02-20,7950.0,8299.0,7950.0,8085.0,1323483519,163692,165,7841.0,8000.0
2019-02-23,7753.0,8289.0,7753.0,7872.0,1566990209,199069,112,8085.0,7900.0
2019-02-24,7806.0,7930.0,7660.0,7789.0,1378460607,176978,136,7872.0,7704.0
2019-02-25,7750.0,8000.0,7411.0,7828.0,1541984675,196992,153,7789.0,7898.0
2019-02-26,7732.0,7998.0,7732.0,7798.0,1196929953,153488,94,7828.0,7865.0
2019-02-27,7984.0,8550.0,7621.0,8157.0,8748159027,1072430,479,7798.0,8534.0
2019-03-02,8600.0,8972.0,8600.0,8894.0,15338322958,1724555,773,8157.0,8972.0
2019-03-03,9140.0,9783.0,9140.0,9676.0,7917000028,818225,368,8894.0,9783.0
2019-03-04,10600.0,10643.0,9130.0,10148.0,18333470153,1806531,902,9676.0,9900.0
2019-03-05,9300.0,10635.0,9199.0,9787.0,21807843265,2228201,1082,10148.0,10300.0
2019-03-06,10300.0,10765.0,10000.0,10717.0,13940156152,1300769,642,9787.0,10765.0
2019-03-09,11100.0,11787.0,11100.0,11561.0,13154293623,1137767,639,10717.0,11787.0
2019-03-10,11900.0,11900.0,10405.0,10671.0,33542354319,3143287,1622,11561.0,10405.0
2019-03-11,10399.0,10399.0,9604.0,9771.0,14867284979,1521577,1038,10671.0,9604.0
2019-03-12,9605.0,10600.0,9316.0,10309.0,14894224874,1444818,744,9771.0,10550.0
2019-03-13,10640.0,10640.0,9279.0,9745.0,11224528937,1151772,661,10309.0,9580.0
2019-03-16,10275.0,10719.0,9500.0,10535.0,22684857108,2153311,865,9745.0,10719.0
2019-03-17,11340.0,11340.0,10222.0,10975.0,15457802727,1408436,1189,10535.0,10271.0
2019-03-18,10699.0,11020.0,10255.0,10609.0,4790958510,451577,538,10975.0,10591.0
2019-03-19,10790.0,10991.0,10401.0,10577.0,6345826795,599993,411,10609.0,10600.0
2019-03-25,10688.0,10930.0,10200.0,10524.0,1807012041,171708,183,10577.0,10500.0
2019-03-26,10457.0,10700.0,10150.0,10487.0,5166847685,492688,392,10524.0,10400.0
2019-03-27,10350.0,10500.0,10200.0,10286.0,2593670848,252145,271,10487.0,10301.0
2019-03-30,10314.0,10638.0,10286.0,10450.0,3482556088,333261,285,10286.0,10400.0
2019-03-31,10430.0,10495.0,10202.0,10283.0,2918277250,283787,276,10450.0,10202.0
2019-04-06,10497.0,10497.0,10220.0,10340.0,2529434718,244616,190,10283.0,10386.0
2019-04-07,10500.0,10693.0,10401.0,10521.0,4041014331,384105,245,10340.0,10410.0
2019-04-08,10687.0,10687.0,10311.0,10423.0,2101088091,201591,177,10521.0,10312.0
2019-04-09,10540.0,10540.0,10021.0,10225.0,2847938305,278539,227,10423.0,10260.0
2019-04-10,10162.0,10509.0,10162.0,10256.0,3509189303,342175,189,10225.0,10199.0
