date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-08-08,3631.0,3631.0,3631.0,3631.0,1006266292,277132,3,0.0,3631.0
2023-01-30,25000.0,25750.0,24250.0,24850.0,11734635500,472148,71,1000.0,24250.0
2023-01-31,24110.0,25590.0,24110.0,24270.0,35726976980,1472050,138,24850.0,25590.0
2023-02-01,24990.0,24990.0,24990.0,24990.0,1962089850,78515,17,24270.0,24990.0
2023-02-05,25730.0,25730.0,25730.0,25730.0,25086750,975,2,24990.0,25730.0
2023-02-06,26500.0,26500.0,26500.0,26500.0,573089000,21626,4,25730.0,26500.0
2023-02-07,27290.0,27290.0,27290.0,27290.0,2237643550,81995,7,26500.0,27290.0
2023-02-08,28100.0,28100.0,28100.0,28100.0,126506200,4502,4,27290.0,28100.0
2023-02-12,28940.0,28940.0,28940.0,28940.0,28940,1,1,28100.0,28940.0
2023-02-13,29800.0,29800.0,28080.0,29460.0,24222816510,822303,111,28940.0,29800.0
2023-02-14,30340.0,30340.0,30340.0,30340.0,132646480,4372,4,29460.0,30340.0
2023-02-15,31250.0,31250.0,31250.0,31250.0,835062500,26722,11,30340.0,31250.0
2023-02-19,32180.0,32180.0,32180.0,32180.0,130682980,4061,3,31250.0,32180.0
2023-02-20,33140.0,33140.0,31220.0,32640.0,66746942030,2044981,279,32180.0,31220.0
2023-02-21,31670.0,31910.0,31670.0,31690.0,4375989650,138093,35,32640.0,31670.0
2023-02-22,30740.0,32640.0,30740.0,31280.0,19738414580,631099,76,31690.0,32640.0
2023-02-25,32210.0,32210.0,32000.0,32210.0,7663738230,237963,38,31280.0,32210.0
2023-02-26,33170.0,33170.0,31290.0,31990.0,13439765710,420066,111,32210.0,32600.0
2023-02-27,32920.0,32940.0,32920.0,32940.0,1160450460,35232,20,31990.0,32940.0
2023-02-28,33920.0,33920.0,32100.0,33790.0,13482887100,399039,111,32940.0,33000.0
2023-03-01,32800.0,34800.0,32780.0,33950.0,14705243630,433190,106,33790.0,34800.0
2023-03-04,34960.0,34960.0,34260.0,34750.0,7902348590,227434,54,33950.0,34960.0
2023-03-05,35790.0,35790.0,35790.0,35790.0,11187023460,312574,10,34750.0,35790.0
2023-03-06,36860.0,36860.0,36860.0,36860.0,2477913500,67225,3,35790.0,36860.0
2023-03-07,37960.0,37960.0,37960.0,37960.0,12082668000,318300,82,36860.0,37960.0
2023-03-11,36830.0,39090.0,36830.0,37090.0,31888395800,859674,141,37960.0,36830.0
2023-03-12,35980.0,35980.0,35980.0,35980.0,2608442060,72497,21,37090.0,35980.0
2023-03-13,34910.0,36800.0,34910.0,35020.0,18455907440,527063,121,35980.0,34910.0
2023-03-14,34060.0,34500.0,33970.0,33980.0,22676189830,667310,121,35020.0,33970.0
2023-03-15,32970.0,33790.0,32970.0,33010.0,8438237180,255656,47,33980.0,33000.0
2023-03-18,32020.0,32900.0,32020.0,32070.0,10379111280,323687,57,33010.0,32050.0
2023-03-19,31120.0,33030.0,31120.0,32840.0,10657624130,324494,82,32070.0,33020.0
2023-03-25,33810.0,33820.0,31890.0,33780.0,14291617380,423138,129,32840.0,33820.0
2023-03-26,34790.0,34790.0,33000.0,33950.0,1051891840,30982,12,33780.0,33050.0
2023-07-15,70000.0,70000.0,70000.0,70000.0,3461710000,49453,21,33950.0,70000.0
2023-07-16,70100.0,70100.0,65800.0,66650.0,4288534900,64328,43,70000.0,65800.0
2023-07-17,68000.0,68000.0,62700.0,64350.0,1941732100,30184,20,66650.0,62700.0
2023-07-18,64350.0,64350.0,60500.0,61100.0,4384864450,71771,40,64350.0,60500.0
2023-07-19,58100.0,58100.0,57500.0,57800.0,2996010900,51815,28,61100.0,57500.0
2023-07-22,56000.0,56000.0,56000.0,56000.0,414792000,7407,6,57800.0,56000.0
2023-07-23,53250.0,53250.0,53000.0,53200.0,2199052250,41345,29,56000.0,53200.0
2023-07-24,53200.0,53200.0,51000.0,51600.0,1594163600,30904,19,53200.0,51000.0
2023-07-25,51600.0,51600.0,49000.0,49350.0,2668261700,54046,22,51600.0,49000.0
2023-07-26,49000.0,49000.0,49000.0,49000.0,685853000,13997,8,49350.0,49000.0
2023-07-29,51000.0,51000.0,50550.0,50950.0,3263291400,64026,33,49000.0,51000.0
2023-07-30,50000.0,50000.0,50000.0,50000.0,584400000,11688,7,50950.0,50000.0
2023-07-31,50000.0,50000.0,50000.0,50000.0,692400000,13848,8,50000.0,50000.0
