date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-04-18,670350.0,670350.0,670350.0,670350.0,1984236000,2960,2,670350.0,670350.0
2022-04-26,670350.0,670350.0,670350.0,670350.0,5630940000,8400,3,737385.0,670350.0
2022-05-01,670350.0,670350.0,670350.0,670350.0,8312340000,12400,8,670350.0,670350.0
2022-05-30,670350.0,670350.0,670350.0,670350.0,4290240000,6400,8,737385.0,670350.0
2022-06-13,670350.0,670350.0,670350.0,670350.0,3217680000,4800,6,737385.0,670350.0
2022-06-20,670350.0,670350.0,670350.0,670350.0,9063132000,13520,14,737385.0,670350.0
2022-06-27,670350.0,670350.0,670350.0,670350.0,4022100000,6000,4,737385.0,670350.0
2022-07-04,670350.0,670350.0,670350.0,670350.0,1608840000,2400,2,670350.0,670350.0
2022-07-11,670350.0,670350.0,670350.0,670350.0,1823352000,2720,9,737385.0,670350.0
2022-07-19,670350.0,670350.0,670350.0,670350.0,1823352000,2720,9,737385.0,670350.0
2022-07-25,670350.0,670350.0,670350.0,670350.0,1823352000,2720,9,737385.0,670350.0
2022-08-01,670350.0,670350.0,670350.0,670350.0,3432192000,5120,6,737385.0,670350.0
2022-08-09,670350.0,670350.0,670350.0,670350.0,858048000,1280,1,670350.0,670350.0
2022-08-15,670350.0,670350.0,670350.0,670350.0,268140000,400,1,670350.0,670350.0
2022-08-22,670350.0,670350.0,670350.0,670350.0,2306004000,3440,3,670350.0,670350.0
2022-09-05,670350.0,670350.0,670350.0,670350.0,3217680000,4800,4,737385.0,670350.0
2023-01-02,797300.0,797300.0,797300.0,797300.0,3189200000,4000,4,877022.0,797300.0
2023-01-09,797293.0,797293.0,797293.0,797293.0,3189172000,4000,4,797300.0,797293.0
2023-01-16,797293.0,797293.0,797293.0,797293.0,2615121040,3280,5,797293.0,797293.0
2023-01-23,877022.0,877022.0,877022.0,877022.0,3437926240,3920,3,877022.0,877022.0
2023-01-30,797294.0,797294.0,797294.0,797294.0,1594588000,2000,3,877022.0,797294.0
2023-03-27,877022.0,877022.0,877022.0,877022.0,1894367520,2160,2,877022.0,877022.0
2023-04-03,839000.0,839000.0,839000.0,839000.0,1812240000,2160,2,920872.0,839000.0
2023-04-10,920872.0,920872.0,920872.0,920872.0,1989083520,2160,2,920872.0,920872.0
2023-04-17,966915.0,966915.0,966915.0,966915.0,6729728400,6960,4,920872.0,966915.0
2023-04-24,930000.0,930000.0,930000.0,930000.0,4612800000,4960,3,966915.0,930000.0
2023-05-01,922964.0,922964.0,922964.0,922964.0,3618018880,3920,4,1015260.0,922964.0
2023-05-08,922964.0,922964.0,922964.0,922964.0,4504064320,4880,6,1015260.0,922964.0
2023-05-15,922964.0,922964.0,922964.0,922964.0,5611621120,6080,5,1015260.0,922964.0
2023-05-22,922964.0,922964.0,922964.0,922964.0,6571503680,7120,9,1015260.0,922964.0
2023-05-29,1015260.0,1015260.0,1015260.0,1015260.0,1218312000,1200,1,1015260.0,1015260.0
2023-06-06,1066023.0,1066023.0,1066023.0,1066023.0,1279227600,1200,1,1066023.0,1066023.0
2023-06-12,1017567.0,1017567.0,1017567.0,1017567.0,8303346720,8160,8,1119323.0,1017567.0
2023-06-19,1017567.0,1017567.0,1017567.0,1017567.0,3093403680,3040,3,1119323.0,1017567.0
2023-06-26,997216.0,997216.0,997216.0,997216.0,3988864000,4000,4,1096937.0,997216.0
2023-07-03,997216.0,997216.0,997216.0,997216.0,2153986560,2160,2,1096937.0,997216.0
2023-07-10,997216.0,997216.0,997216.0,997216.0,1515768320,1520,2,1096937.0,997216.0
2023-07-17,977272.0,977272.0,977272.0,977272.0,390908800,400,1,1074999.0,977272.0
2023-07-24,957727.0,957727.0,957727.0,957727.0,1915454000,2000,2,1053499.0,957727.0
2023-07-31,957727.0,957727.0,957727.0,957727.0,919417920,960,2,957727.0,957727.0
2023-08-07,957727.0,957727.0,957727.0,957727.0,919417920,960,1,1053499.0,957727.0
2023-08-14,957727.0,957727.0,957727.0,957727.0,1532363200,1600,2,1053499.0,957727.0
2023-08-21,957727.0,957727.0,957727.0,957727.0,1915454000,2000,3,1053499.0,957727.0
2023-08-28,957727.0,957727.0,957727.0,957727.0,6665779920,6960,5,1053499.0,957727.0
2023-09-04,957727.0,957727.0,957727.0,957727.0,3754289840,3920,4,957727.0,957727.0
2023-09-11,957727.0,957727.0,957727.0,957727.0,5746362000,6000,5,1053499.0,957727.0
2023-09-18,957727.0,957727.0,957727.0,957727.0,2834871920,2960,3,1053499.0,957727.0
2023-09-25,957727.0,957727.0,957727.0,957727.0,4290616960,4480,8,1053499.0,957727.0
2023-10-02,957727.0,957727.0,957727.0,957727.0,5210034880,5440,8,1053499.0,957727.0
2023-10-09,957727.0,957727.0,957727.0,957727.0,1915454000,2000,3,1053499.0,957727.0
