date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-03-14,1490000.0,1490000.0,1490000.0,1490000.0,298000000,200,1,1490000.0,1490000.0
2022-03-29,1490000.0,1490000.0,1490000.0,1490000.0,8224800000,5520,1,1490000.0,1490000.0
2022-04-05,1520000.0,1520000.0,1520000.0,1520000.0,4134400000,2720,1,1490000.0,1520000.0
2022-04-18,1520000.0,1520000.0,1520000.0,1520000.0,60800000000,40000,17,1490000.0,1520000.0
2022-05-01,1639000.0,1639000.0,1639000.0,1639000.0,26224000000,16000,4,1520000.0,1639000.0
2022-05-09,1720950.0,1720950.0,1720950.0,1720950.0,30977100000,18000,6,1639000.0,1720950.0
2022-05-16,1806997.0,1806997.0,1806997.0,1806997.0,50595916000,28000,33,1806998.0,1806997.0
2022-05-23,1724861.0,1724861.0,1724861.0,1724861.0,48158119120,27920,36,1897347.0,1724861.0
2022-05-30,1724861.0,1724861.0,1724861.0,1724861.0,29874592520,17320,21,1897347.0,1724861.0
2022-06-07,1897347.0,1897347.0,1897347.0,1897347.0,28460205000,15000,19,1897347.0,1897347.0
2022-06-13,1992214.0,1992214.0,1992214.0,1992214.0,15618957760,7840,10,1897347.0,1992214.0
2022-06-20,1811104.0,1811104.0,1811104.0,1811104.0,18763037440,10360,16,1992214.0,1811104.0
2022-06-27,1811104.0,1811104.0,1811104.0,1811104.0,21733248000,12000,18,1992214.0,1811104.0
2022-07-04,1811104.0,1811104.0,1811104.0,1811104.0,9562629120,5280,8,1811104.0,1811104.0
2022-07-11,1811104.0,1811104.0,1811104.0,1811104.0,4926202880,2720,4,1992214.0,1811104.0
2022-07-19,1811104.0,1811104.0,1811104.0,1811104.0,5433312000,3000,5,1992214.0,1811104.0
2022-07-25,1811104.0,1811104.0,1811104.0,1811104.0,10142182400,5600,6,1992214.0,1811104.0
2022-08-01,1811104.0,1811104.0,1811104.0,1811104.0,20211920640,11160,13,1992214.0,1811104.0
2022-08-09,1811104.0,1811104.0,1811104.0,1811104.0,13691946240,7560,6,1811104.0,1811104.0
2022-08-15,1811104.0,1811104.0,1811104.0,1811104.0,18255928320,10080,13,1811104.0,1811104.0
2022-08-22,1811104.0,1811104.0,1811104.0,1811104.0,8910631680,4920,7,1811104.0,1811104.0
2022-08-29,1811104.0,1811104.0,1811104.0,1811104.0,12532839680,6920,11,1992214.0,1811104.0
2022-09-05,1811104.0,1811104.0,1811104.0,1811104.0,10866624000,6000,16,1811104.0,1811104.0
2022-09-12,1811104.0,1811104.0,1811104.0,1811104.0,16517268480,9120,15,1992214.0,1811104.0
2022-09-19,1811104.0,1811104.0,1811104.0,1811104.0,4201761280,2320,4,1811104.0,1811104.0
2022-09-26,1811104.0,1811104.0,1811104.0,1811104.0,6519974400,3600,5,1992214.0,1811104.0
2022-10-03,1811104.0,1811104.0,1811104.0,1811104.0,6519974400,3600,6,1992214.0,1811104.0
2022-10-10,1811104.0,1811104.0,1811104.0,1811104.0,11880842240,6560,9,1811104.0,1811104.0
2022-10-24,1820000.0,1820000.0,1820000.0,1820000.0,17253600000,9480,13,1811104.0,1820000.0
2022-10-31,1870120.0,1870120.0,1870120.0,1870120.0,28051800000,15000,18,1992214.0,1870120.0
2022-11-07,1870120.0,1870120.0,1870120.0,1870120.0,37402400000,20000,27,1992214.0,1870120.0
2022-11-14,1811104.0,1811104.0,1811104.0,1811104.0,36222080000,20000,23,1992214.0,1811104.0
