date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-02-26,5420.0,5790.0,5420.0,5740.0,24827071260,4322031,319,1000.0,5790.0
2023-02-27,6000.0,6140.0,5340.0,6020.0,51722933650,8591747,633,5740.0,6140.0
2023-02-28,6440.0,6440.0,6000.0,6210.0,22676441840,3651749,389,6020.0,6250.0
2023-03-01,5900.0,6290.0,5780.0,5950.0,10363175400,1741268,264,6210.0,5980.0
2023-03-04,5570.0,6010.0,5570.0,5900.0,21298435970,3608179,235,5950.0,6000.0
2023-03-05,5640.0,6000.0,5640.0,5980.0,13583074470,2272179,159,5900.0,6000.0
2023-03-06,5770.0,5770.0,5570.0,5600.0,8525834970,1521777,170,5980.0,5570.0
2023-03-07,5480.0,5920.0,5470.0,5820.0,11588910230,1991172,169,5600.0,5850.0
2023-03-11,5800.0,6000.0,5490.0,5710.0,6624639700,1159184,114,5820.0,5530.0
2023-03-12,5430.0,5530.0,5430.0,5450.0,6760644400,1239415,88,5710.0,5450.0
2023-03-13,5360.0,5490.0,5340.0,5430.0,4422896730,813867,103,5450.0,5450.0
2023-03-14,5250.0,5450.0,5250.0,5360.0,9404654540,1755882,165,5430.0,5390.0
2023-03-15,5200.0,5730.0,5200.0,5670.0,17391102340,3069557,209,5360.0,5730.0
2023-03-18,6040.0,6060.0,5900.0,6020.0,6452710620,1072137,138,5670.0,6060.0
2023-03-19,6050.0,6210.0,5920.0,6140.0,3803511070,619111,116,6020.0,5920.0
2023-03-25,5920.0,6130.0,5900.0,6000.0,2317318120,386231,78,6140.0,6050.0
2023-03-26,6190.0,6190.0,6190.0,6190.0,16149710,2609,4,6000.0,6190.0
2023-03-27,5820.0,6180.0,5820.0,6000.0,6547322050,1091692,191,6190.0,5950.0
2023-03-28,6290.0,6290.0,5880.0,6010.0,9242467160,1538751,190,6000.0,5890.0
2023-03-29,6150.0,6150.0,5860.0,5940.0,3659792740,616225,120,6010.0,5930.0
2023-04-03,5860.0,6120.0,5680.0,5830.0,8563875460,1468085,189,5940.0,5960.0
2023-04-04,5960.0,5970.0,5790.0,5870.0,8395119400,1429840,177,5830.0,5910.0
2023-04-05,5720.0,6140.0,5700.0,5980.0,6649278830,1112442,146,5870.0,6110.0
2023-04-08,6110.0,6340.0,6010.0,6220.0,11966234220,1922512,193,5980.0,6200.0
2023-04-09,6300.0,6450.0,6040.0,6190.0,5367967920,867462,131,6220.0,6050.0
2023-04-10,6250.0,6400.0,5780.0,5980.0,12922572810,2162476,252,6190.0,5900.0
2023-04-11,5710.0,6190.0,5710.0,6020.0,4412716740,733100,185,5980.0,6090.0
2023-04-15,5790.0,6390.0,5790.0,6190.0,19863174320,3209321,376,6020.0,6390.0
2023-04-16,6200.0,6410.0,6140.0,6280.0,15100122660,2405056,272,6190.0,6350.0
2023-04-17,6160.0,6330.0,5940.0,6130.0,7566402070,1234035,259,6280.0,6100.0
2023-04-18,6030.0,6300.0,6030.0,6180.0,16446523520,2659676,282,6130.0,6170.0
2023-04-19,6200.0,6300.0,6000.0,6170.0,21048679980,3412559,500,6180.0,6270.0
2023-04-24,6500.0,6590.0,6320.0,6540.0,4789808970,732575,101,6170.0,6580.0
2023-04-25,6350.0,6880.0,6310.0,6730.0,2288317290,339937,101,6540.0,6530.0
2023-04-26,6600.0,6790.0,6330.0,6590.0,4896560800,743005,115,6730.0,6700.0
2023-04-29,6700.0,7050.0,6700.0,6980.0,8158371560,1168700,166,6590.0,6860.0
2023-04-30,7200.0,7260.0,6870.0,7030.0,3547600850,504683,109,6980.0,7100.0
2023-05-01,7100.0,7190.0,6830.0,7040.0,7284969210,1034571,125,7030.0,7190.0
2023-05-02,7300.0,7490.0,7240.0,7350.0,6047071370,823057,105,7040.0,7300.0
2023-05-03,7510.0,7510.0,7090.0,7250.0,7931156770,1094264,104,7350.0,7290.0
2023-05-06,7000.0,7500.0,7000.0,7400.0,7232452460,978016,184,7250.0,7450.0
2023-05-07,7110.0,7300.0,7100.0,7120.0,5725802590,804362,151,7400.0,7120.0
2023-10-02,7200.0,7200.0,7200.0,7200.0,290808000,40390,6,7120.0,7200.0
2023-10-04,7700.0,7700.0,7040.0,7150.0,2661203820,372445,47,7200.0,7040.0
2023-10-07,7650.0,7650.0,6670.0,6690.0,34396260580,5139937,145,7150.0,6670.0
2023-10-08,6850.0,6850.0,6700.0,6700.0,697138300,103999,16,6690.0,6700.0
2023-10-09,6850.0,6850.0,6400.0,6450.0,17582590060,2725775,129,6700.0,6400.0
2023-10-10,6900.0,6900.0,6460.0,6460.0,77628100620,12013770,239,6450.0,6460.0
