date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-09-17,6450.0,6450.0,6450.0,6450.0,736409400,114172,2,0.0,6450.0
2003-12-07,6000.0,6000.0,6000.0,6000.0,3900000,650,1,6450.0,6000.0
2003-12-09,6000.0,6000.0,6000.0,6000.0,12000,2,1,6000.0,6000.0
2007-11-13,50.0,50.0,50.0,50.0,109533400,2190668,217,6000.0,50.0
2007-11-17,50.0,50.0,50.0,50.0,131250,2625,1,50.0,50.0
2017-06-12,4550.0,5005.0,4095.0,4337.0,1081950735,249480,103,50.0,4120.0
2017-06-13,4475.0,4475.0,3904.0,3944.0,652823662,165544,53,4337.0,3969.0
2017-06-14,3800.0,3950.0,3601.0,3801.0,109165190,28717,18,3944.0,3702.0
2017-06-17,3427.0,3900.0,3427.0,3591.0,116363889,32406,21,3801.0,3607.0
2017-06-18,3800.0,3800.0,3416.0,3543.0,397331568,112138,36,3591.0,3459.0
2017-06-19,3425.0,3429.0,3354.0,3369.0,98175670,29137,21,3543.0,3401.0
2017-06-20,3300.0,3693.0,3300.0,3519.0,225122746,63979,35,3369.0,3600.0
2017-06-21,3710.0,3765.0,3365.0,3437.0,29715890,8646,4,3519.0,3365.0
2017-06-24,3765.0,3765.0,3450.0,3607.0,5474785,1518,5,3437.0,3600.0
2017-06-25,3400.0,3420.0,3301.0,3381.0,73626400,21778,12,3607.0,3401.0
2017-06-28,3354.0,3354.0,3202.0,3327.0,97152246,29199,16,3381.0,3202.0
2017-07-01,3201.0,3271.0,3100.0,3212.0,138555255,43139,15,3327.0,3262.0
2017-07-02,3400.0,3400.0,3220.0,3250.0,40833956,12564,10,3212.0,3220.0
2017-07-03,3210.0,3260.0,3200.0,3242.0,16474320,5082,8,3250.0,3200.0
2017-07-04,3106.0,3150.0,3100.0,3128.0,365586730,116862,48,3242.0,3100.0
2017-07-05,3040.0,3100.0,2900.0,2992.0,118036825,39456,28,3128.0,2950.0
2017-07-08,2811.0,2860.0,2802.0,2833.0,207374023,73196,17,2992.0,2842.0
2017-07-09,2851.0,3116.0,2851.0,3097.0,535338600,172866,36,2833.0,3116.0
2017-07-10,3300.0,3300.0,3100.0,3212.0,5242400,1632,4,3097.0,3100.0
